Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,847,847,-0.23622842469585487,0.26303049839041565,0.8461538461538461,1.0,0.1690752445041984,0.4068464982649351,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,847,847,-0.23667862376026588,0.26268238320958565,0.8461538461538461,1.0,0.17040125357945085,0.40672540640929694,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,847,847,0.19421073256259788,0.22499778413777702,1.0,1.0,0.12793227348827024,0.4056080066103737,False,True,True,100.0,selected
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,847,847,0.1952251165648957,0.22425613401135552,1.0,1.0,0.1286091909354654,0.40544810233230905,False,True,False,,correlation_pruned_or_cap
diff__compact__points_for_mean,compact_performance,0.0,847,840,0.2381294859337201,0.25728909646337994,0.8461538461538461,1.0,0.17605900157616944,0.40422950852940936,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,847,847,0.20556383137984752,0.2134421539735208,1.0,1.0,0.1232745351735483,0.40274529540391446,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,847,847,0.20547190995231476,0.2132439598556618,1.0,1.0,0.12489038103880348,0.40256530567867477,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,847,582,-0.21285760353378902,0.20274892042548504,1.0,1.0,0.05708041466138947,0.40186493799521084,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_median,massey_consensus,0.0,847,147,-0.18903651092468432,0.2150604180145484,1.0,1.0,0.0798769188291929,0.401621956297246,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,847,847,-0.23577904298391744,0.25234080327433034,0.8461538461538461,1.0,0.1719807894244705,0.4015003588357769,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,847,847,-0.23615773832279785,0.25199250257407985,0.8461538461538461,1.0,0.17743864457118017,0.401198173268342,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,847,847,-0.24641564732965227,0.19761283638137708,1.0,1.0,0.19855447421217462,0.40112342490709746,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,847,17,0.21281781294217655,0.20522979852192477,1.0,1.0,0.10810718622616192,0.4010059346887562,False,True,False,,correlation_pruned_or_cap
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,847,847,0.20757908303302428,0.20829921602928778,1.0,1.0,0.12229053774195459,0.4007594004516452,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,847,847,0.21422668506724724,0.2099749815443443,1.0,1.0,0.19086188069543425,0.40028338662826224,False,True,True,101.0,selected
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,847,847,0.2328652005401208,0.1972913961240256,1.0,1.0,0.15461171040269528,0.39974574584225103,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.05785123966942149,798,45,-0.2072405127202143,0.21357316597925044,1.0,1.0,0.10799313485614709,0.39916020790068774,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,847,847,0.23262946425450606,0.19510161489258912,1.0,1.0,0.15636421567545902,0.3985726886574158,False,False,False,,below_bounded_prescreen
diff__coach__has_prior_tournament_history,prior_coach_history,0.0,847,3,0.21627467834335948,0.24829829945806522,0.8461538461538461,1.0,0.09369985610479792,0.3984002341158338,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,847,847,-0.23400182465446312,0.18705833615327333,1.0,1.0,0.13380233451974777,0.39591630939676314,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,847,847,0.2273557437979544,0.1910968980430015,1.0,1.0,0.15257952261317992,0.3956415937916634,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,847,847,-0.2200141946517754,0.1886513640198534,1.0,1.0,0.09447258553279764,0.3951768741316083,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,847,847,0.22704093752149412,0.18933098394020537,1.0,1.0,0.1541431654332593,0.3946621519286969,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,847,838,0.20841762212890216,0.1987126828479842,1.0,1.0,0.17679214532544027,0.39416227882237326,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,847,838,0.20860991745202834,0.19761153923818192,1.0,1.0,0.1797240703309135,0.39355875786053696,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,847,847,0.20245464072019032,0.1911800061872358,1.0,1.0,0.09916591970511351,0.39233978714011053,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,847,847,0.19542490189026157,0.19467807624509745,1.0,1.0,0.11849063228258638,0.3916993297222009,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,847,847,0.1953282097901335,0.1943951741483346,1.0,1.0,0.12023277751192321,0.39147257864455304,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,847,847,0.216408062756968,0.1875137134055237,1.0,1.0,0.1576378018125205,0.3913108441686835,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,847,847,0.21662791072200605,0.1870192336492299,1.0,1.0,0.1579002076574708,0.3911113642041728,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,847,819,0.21133074530626084,0.18411167860371144,1.0,1.0,0.11404073005983117,0.3903047404947656,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.0,847,27,0.16602028967716023,0.19990491214642003,1.0,1.0,0.08480478790538803,0.38908663004304134,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,847,818,0.2107270113908644,0.17974339653449634,1.0,1.0,0.11601737704621695,0.3879960777606997,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,847,847,0.21092676487973783,0.22728516918690184,0.8461538461538461,1.0,0.08421291199016873,0.3875168683882639,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,847,847,-0.2249185226178365,0.17704595193226327,1.0,1.0,0.17815475261068517,0.38733794179898295,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,847,847,-0.1687264771291919,0.19517437693823478,1.0,1.0,0.09396020619909418,0.3870451176508111,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,847,847,-0.16834692392490355,0.19427932750845064,1.0,1.0,0.09424960620376323,0.38652041621938454,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,847,832,0.21389428464427054,0.22945552799227578,0.8461538461538461,1.0,0.15298154124325572,0.3864607497929171,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,847,847,0.19495745472372777,0.2364284734844441,0.8461538461538461,1.0,0.16068029017750393,0.3853337110892685,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,847,392,0.20627770135312729,0.17459591203829117,1.0,1.0,0.13025805735001764,0.3839768097820671,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,847,847,0.20400168432793864,0.1702454840905642,1.0,1.0,0.13182323770110382,0.38132527340757316,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,847,847,0.1772245244805892,0.17938500628467116,1.0,1.0,0.1093623228754945,0.380719705487352,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,847,847,0.15909570909712403,0.18749606598496404,1.0,1.0,0.11810026115251349,0.38027515722804944,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,847,840,-0.2097986699245562,0.21531121993829752,0.8461538461538461,1.0,0.14474060536600708,0.37910008412376023,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,847,841,-0.20887713255606247,0.21531121993829752,0.8461538461538461,1.0,0.1585127823831434,0.3783464588220061,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,847,847,-0.1626653095880897,0.17577276934651684,1.0,1.0,0.1092728726939135,0.37578638248795126,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,847,67,0.18382468138725552,0.16702117156901589,1.0,1.0,0.15016074335631663,0.3746051625240712,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,847,835,0.17853313857210015,0.16951191305323732,1.0,1.0,0.15181038435763367,0.3745705933771106,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,847,836,0.17925896529723018,0.1668731778570817,1.0,1.0,0.1509075245707075,0.37349979675396155,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,847,847,-0.22128625127424834,0.19954443414076858,0.8461538461538461,1.0,0.16070577210937365,0.373420688168144,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,847,847,-0.2213060462524333,0.19949859477739065,0.8461538461538461,1.0,0.16290525563387054,0.37331506082794336,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,847,847,-0.16944691544614335,0.16481110541177144,1.0,1.0,0.09754526056782645,0.3724858415730888,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,847,847,-0.1815302436177216,0.21638932677517944,0.8461538461538461,1.0,0.18753057219557417,0.37168692294477734,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,847,847,-0.21922560089757898,0.1998458354158715,0.8461538461538461,1.0,0.1969071865293761,0.3716639611205261,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,847,847,-0.18088051734481814,0.21621224045485887,0.8461538461538461,1.0,0.18467463726769123,0.3715732191281,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,847,847,-0.21916032281087802,0.19827954394308236,0.8461538461538461,1.0,0.1940901333787618,0.3710104621605376,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,847,847,0.1562187596228146,0.1644361361403414,1.0,1.0,0.1027336695778071,0.36918812568127074,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,847,847,-0.13924617968446004,0.1768858356507228,1.0,1.0,0.16197120744356944,0.3690605123451854,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.2715466351829988,617,29,-0.18222130823330346,0.19133088859939,1.0,1.0,0.04622342662513884,0.3683548464593885,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,847,820,-0.20556118153564226,0.19607350645043908,0.8461538461538461,1.0,0.18831862015109485,0.3671906136126237,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,847,847,-0.18376022742187667,0.19707019027327377,0.8461538461538461,1.0,0.1038949035490726,0.3662497606066367,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,847,3,0.16826051936074693,0.20365326999063918,0.8461538461538461,1.0,0.09937440432042634,0.3661805230666695,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,847,847,-0.18371958428814858,0.19711934416799387,0.8461538461538461,1.0,0.10849443208400267,0.36608043184528505,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,847,847,-0.18616175115192815,0.19530781768901173,0.8461538461538461,1.0,0.10115229089414995,0.36604186149299917,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,847,847,-0.1861457469404005,0.1953829736908538,0.8461538461538461,1.0,0.10593746006870441,0.3658830086803651,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.043683589138134596,810,16,0.19063779073555123,0.15385944339747135,1.0,1.0,0.185392303617613,0.3648824675168522,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.043683589138134596,810,16,0.19063779073555123,0.15385944339747135,1.0,1.0,0.185392303617613,0.3648824675168522,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,847,847,0.17433166648732323,0.14535138048937746,1.0,1.0,0.08466848011898652,0.3647348900573529,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,847,847,0.19248412754689068,0.1975209180204317,0.8461538461538461,1.0,0.20413856968701322,0.36437562130725804,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,847,847,-0.16261323657498616,0.14669079304558097,1.0,1.0,0.1361699204543396,0.3607396958902022,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,847,821,-0.20286799978305942,0.18381028622910459,0.8461538461538461,1.0,0.18929807938112142,0.3606725895516138,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,847,818,0.22499816368517464,0.17503398920456428,0.8461538461538461,1.0,0.21528831531965917,0.3602889936007583,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,847,817,0.22526051166854003,0.17503398920456428,0.8461538461538461,1.0,0.21745992721900423,0.3602598456811249,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,847,839,-0.16218512795709802,0.19731181744955728,0.8461538461538461,1.0,0.13869661737265382,0.36022715121605825,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,847,839,-0.16100328602088332,0.1972769435871964,0.8461538461538461,1.0,0.1439430012116893,0.35974055118259646,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,847,847,0.17020885313345246,0.1438716318452169,1.0,1.0,0.17172108156102434,0.35963548771262266,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,847,847,-0.17759825530953385,0.19051434353225954,0.8461538461538461,1.0,0.1675019789529087,0.3592030372900811,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,847,847,0.16631592434438872,0.1977800294595016,0.8461538461538461,1.0,0.1984697436223288,0.35896974313604846,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,847,835,-0.1821909828926435,0.1816356989373739,0.8461538461538461,1.0,0.12598956590029678,0.3576121844749245,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,847,835,-0.18417220129129513,0.17942794370487825,0.8461538461538461,1.0,0.13648572698816072,0.35656848356751536,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,847,847,-0.16309221609579547,0.19068394083675974,0.8461538461538461,1.0,0.1648012989563888,0.3562011425690795,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,847,724,0.1732551069139338,0.1289396914585707,1.0,1.0,0.11044634652846366,0.3555893215600408,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,847,847,-0.16304771491355,0.18869038725433435,0.8461538461538461,1.0,0.1627251606915897,0.3553174921200133,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,847,847,-0.165113359661593,0.18818701414224967,0.8461538461538461,1.0,0.17547211055131534,0.355020436876393,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,847,847,0.1749568116263705,0.13216924964054652,1.0,1.0,0.18158829876915997,0.3546682064344974,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,847,847,-0.16514857244051434,0.1865171038064325,0.8461538461538461,1.0,0.1734613199071189,0.3543070583523314,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,847,847,-0.17039928684596753,0.17788645467595032,0.8461538461538461,1.0,0.10817919456304909,0.3539307889526624,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,847,847,-0.17143722803474912,0.17405481968292388,0.8461538461538461,1.0,0.15648870552519703,0.35038757077905575,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,847,847,0.16783532516779986,0.1144932362216771,1.0,1.0,0.1457340545532237,0.3460511627411921,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,847,847,0.16766778180104783,0.11357649044695067,1.0,1.0,0.14325010685943645,0.34567362313638933,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,847,847,0.1665190382091676,0.11357648443654837,1.0,1.0,0.1432501025660624,0.3454208968329176,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_mean,detailed_efficiency,0.0,847,847,-0.14018010207232895,0.17460750114609286,0.8461538461538461,1.0,0.13480274620794797,0.34464372854233444,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,847,847,-0.1443608710287271,0.17166147605547774,0.8461538461538461,1.0,0.13003519845332567,0.3443401075794316,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,847,9,0.17198154712809832,0.2165520723213656,0.6923076923076923,1.0,0.21888447619378731,0.3437947868039164,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_mean,detailed_efficiency,0.0,847,847,-0.14070797411030767,0.17093851060250914,0.8461538461538461,1.0,0.13647934157502178,0.3429316811150866,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,847,847,-0.12674578212483903,0.17258630932189278,0.8461538461538461,1.0,0.10326828246947013,0.3419793846278097,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,847,10,0.16734857252347957,0.2101047398006437,0.6923076923076923,1.0,0.16903981848353292,0.34167459908936393,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,847,834,-0.1601239871095055,0.21326861282126505,0.6923076923076923,1.0,0.2635900426657465,0.3378218403808993,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,847,23,-0.19987093184685648,0.1920002369314633,0.6923076923076923,1.0,0.2271498219219199,0.33781495662576483,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,847,847,-0.16181354189658526,0.15214268496391015,0.8461538461538461,1.0,0.18452322421310344,0.3366311544160169,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_mean,detailed_efficiency,0.0,847,847,-0.12713793039674762,0.1624126924420327,0.8461538461538461,1.0,0.1423125044683742,0.3356205522653406,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,847,774,0.15686623324986862,0.15234824409246367,0.8461538461538461,1.0,0.1898505894084947,0.3354283202876292,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,847,847,-0.14072324642068265,0.14993132175733925,0.8461538461538461,1.0,0.07940937328225658,0.33513438910939813,False,False,False,,below_bounded_prescreen
diff__coach__seasons_with_program_through_current,prior_coach_history,0.0,847,54,0.13830101852956336,0.15904244297076936,0.8461538461538461,1.0,0.17751095861283406,0.3350507737425753,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,847,847,-0.14059140706444667,0.14927496022263487,0.8461538461538461,1.0,0.07831705800209834,0.3348340235255744,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_mean,detailed_efficiency,0.0,847,847,-0.12761431205566554,0.16042340252635862,0.8461538461538461,1.0,0.14492319958080496,0.3346660692662817,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,847,847,-0.15701208107760525,0.19845083628476776,0.6923076923076923,1.0,0.17220380034475838,0.33368013800920215,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,847,845,-0.12283508812174265,0.1644443466825408,0.8461538461538461,1.0,0.20054262540165144,0.33331991616295226,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,847,847,-0.1265851599885524,0.1434450988065772,0.8461538461538461,1.0,0.08036509369066178,0.3288723942616275,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,847,847,-0.16886732839333027,0.17995332521480412,0.6923076923076923,1.0,0.145172182390842,0.3284907518232358,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,847,847,-0.16629408661371575,0.18137145780263783,0.6923076923076923,1.0,0.16122276750403056,0.3279633188693532,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,847,847,-0.16846300720184493,0.17922778981846357,0.6923076923076923,1.0,0.14747201265686877,0.3279615509602244,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,847,20,0.15453503580370054,0.136195315334735,0.8461538461538461,1.0,0.1763237539755336,0.327703124463081,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,847,847,-0.16596450356018197,0.1807711068375629,0.6923076923076923,1.0,0.16370097372821274,0.3275035138853725,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,847,847,-0.12836652525422884,0.13989921856724616,0.8461538461538461,1.0,0.08622530856497114,0.327327863510225,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,847,847,0.12795433359036001,0.1360705527410721,0.8461538461538461,1.0,0.08934335243335634,0.32527469999287495,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,847,10,0.168223255109588,0.1770254147739965,0.6923076923076923,1.0,0.2168008209483769,0.3240785131469234,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,847,338,-0.14740329648178963,0.17932888410381884,0.6923076923076923,1.0,0.19018171084789365,0.3216685519311418,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,847,837,-0.09152096309174661,0.14261714650898924,0.8461538461538461,1.0,0.11231146184601361,0.31948299911527395,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,847,837,-0.09157718635634372,0.14261714650898924,0.8461538461538461,1.0,0.11395963053966283,0.3194294414857393,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,847,3,-0.10091353127506425,0.12998877418150556,0.8461538461538461,1.0,0.02817528972578766,0.31885319228322073,False,True,True,71.0,selected
diff__detailed__ewm_h5__tovpct,detailed_efficiency,0.0,847,847,-0.15937348101361265,0.11511562135397503,0.8461538461538461,1.0,0.1822868824792988,0.3184108041583462,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,847,847,0.1249411597489428,0.12876591398894635,0.8461538461538461,1.0,0.1608032280584022,0.31824718012174097,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,847,827,0.1451248282431844,0.11297215199983571,0.8461538461538461,1.0,0.08521538004769005,0.31813009535612946,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,847,827,0.14493861436259145,0.11167267773162369,0.8461538461538461,1.0,0.08428334393047524,0.3175026620983459,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,847,847,0.14496862283176495,0.1163909129522918,0.8461538461538461,1.0,0.14443550394691718,0.31736793046682704,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,847,847,0.14491329768761343,0.1163909129522918,0.8461538461538461,1.0,0.145315803492362,0.317320546953296,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,847,847,-0.09347698876794987,0.1330153058692907,0.8461538461538461,1.0,0.09130488064777385,0.31614470450491294,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,847,847,-0.0925745954833362,0.13182563695723715,0.8461538461538461,1.0,0.08240372029308929,0.31573118331869965,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,847,847,-0.0933106008546455,0.13198127254998115,0.8461538461538461,1.0,0.0921961612256366,0.3155761119476029,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,847,847,-0.09277704753577287,0.13112489978650535,0.8461538461538461,1.0,0.08247892756397798,0.31543636063744884,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,847,847,0.15636754875380135,0.10503992768295489,0.8461538461538461,1.0,0.14439416997400706,0.31442887459930974,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,847,847,0.15636754875380135,0.10503992768295489,0.8461538461538461,1.0,0.14439416997400706,0.31442887459930974,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,847,847,0.15618590208822528,0.10383700690541339,0.8461538461538461,1.0,0.1420037703226003,0.3139071263457193,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,847,847,0.15618590208822528,0.10383700690541339,0.8461538461538461,1.0,0.1420037703226003,0.3139071263457193,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,847,847,-0.1078128650261507,0.11928396035011692,0.8461538461538461,1.0,0.10294735204233413,0.3122418525767313,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,847,847,-0.1365950945546151,0.11140761062168268,0.8461538461538461,1.0,0.17048593745001206,0.3120917517870379,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,847,847,0.14049323804353467,0.102242946124437,0.8461538461538461,1.0,0.14173174868226182,0.3097004719466323,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,847,847,0.14051798620052236,0.102242946124437,0.8461538461538461,1.0,0.1439929632354131,0.30961546795904354,False,False,False,,below_bounded_prescreen
