Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__compact__ewm_h5_margin,compact_performance,0.0,378,378,0.10352395346339338,0.0871523008944105,0.3333333333333333,1.0,0.17366974826838588,0.21099491759386146,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,378,378,-0.0440609495870042,0.11327144215725152,0.3333333333333333,1.0,0.17772948831272128,0.21028785494544613,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,378,378,-0.040387771285312735,0.10645275109385799,0.3333333333333333,1.0,0.12027705783988184,0.20850488122755867,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,378,10,-0.024807208796270706,0.10745485880065239,0.3333333333333333,1.0,0.17624039536833053,0.2033196356780928,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,378,222,-0.005288357693102419,0.10978989619633464,0.3333333333333333,1.0,0.15104655508178544,0.2011540599967851,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.037037037037037035,364,168,0.012842449780513266,0.11256460197711332,0.3333333333333333,1.0,0.17103705101523226,0.20038523623048837,False,False,False,,below_bounded_prescreen
absdiff__compact__half_delta_marginmean,compact_performance,0.0,378,375,-0.025204613701246714,0.0958756581296461,0.3333333333333333,1.0,0.1474427148504771,0.19900095565581866,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,378,378,0.05473550200795731,0.07718013828305828,0.3333333333333333,1.0,0.08856818908497069,0.1988788825875531,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,378,63,0.07155097087476806,0.06869819910903886,0.3333333333333333,1.0,0.16610010521380608,0.1954056782895687,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.1693121693121693,314,314,0.060066030595124796,0.09622445410427635,0.3333333333333333,1.0,0.16345277525520885,0.19265251347913154,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,378,5,-0.041613689802673076,0.07518051174516997,0.3333333333333333,1.0,0.15514195104376632,0.19236931268585233,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,378,187,-0.01064876907958214,0.08619382763478531,0.3333333333333333,1.0,0.13044107895082935,0.1918314566375052,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,378,20,0.07073615066040939,0.052857339187236875,0.3333333333333333,1.0,0.12181459795095713,0.1893942253704588,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,378,52,-0.02815879374023929,0.07030227633544986,0.3333333333333333,1.0,0.1075674391916972,0.18897066302953403,False,True,True,26.0,selected
absdiff__compact__day90plus_win_pct,compact_performance,0.0,378,141,-0.012336619698166289,0.07816935194204311,0.3333333333333333,1.0,0.12390797992524039,0.188612359402101,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,378,237,-0.009664939259860164,0.07907488323797596,0.3333333333333333,1.0,0.12494514391409815,0.1884177581681671,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_std,compact_performance,0.1693121693121693,314,314,0.05769081569569726,0.0813017466459876,0.3333333333333333,1.0,0.123305092705019,0.18657297392328645,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,378,378,0.12032553112039737,0.1473500740906099,0.0,1.0,0.27408783297752237,0.18623613909087927,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,378,378,0.03125719743158443,0.05750847552691567,0.3333333333333333,1.0,0.0687674910859861,0.18506328537776198,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,378,8,-0.07377707573431229,0.034768502520172724,0.3333333333333333,1.0,0.09723277071677414,0.18236386037589397,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,378,378,0.06027507044966872,0.03707590684320167,0.3333333333333333,1.0,0.07280821245945511,0.18147795561861907,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,378,378,-0.015276185289176446,0.05165304606404286,0.3333333333333333,1.0,0.07988024420384773,0.1782923464395388,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,378,9,-0.09181977974640936,0.018781810761596407,0.3333333333333333,1.0,0.10707441390079663,0.17826597748707781,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp11p5,compact_performance,0.0,378,378,-0.015803344732673585,0.04234176649040973,0.3333333333333333,1.0,0.05415576695930523,0.17496788641154598,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,378,378,-0.022600174101107956,0.03582268144746484,0.3333333333333333,1.0,0.03830185467690117,0.17396818454328417,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,378,378,0.00794716144489499,0.04058942368835729,0.3333333333333333,1.0,0.07878545585801532,0.1714132139873011,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_std,compact_performance,0.0,378,378,0.0007086324744790701,0.040989679752124,0.3333333333333333,1.0,0.05068371369520043,0.17113693021093024,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.026455026455026454,368,55,-0.01017244926850688,0.04228418570777589,0.3333333333333333,1.0,0.06581459262303993,0.17111869549081354,False,True,True,27.0,selected
absdiff__compact__close5_win_pct,compact_performance,0.06878306878306878,352,100,0.036639625807570034,0.03828202792801235,0.3333333333333333,1.0,0.1023243294481844,0.1701738057358718,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.047619047619047616,360,360,0.047890262159298175,0.14309005391931673,0.0,1.0,0.24062210565618342,0.1657846755205465,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,378,15,-0.004586742349529964,0.15110137665972284,0.0,1.0,0.2644675369843208,0.1629590426341907,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_against_mean,compact_performance,0.0,378,164,0.054855090058657664,0.08863833466689842,0.0,1.0,0.11213333640434398,0.1501291869968422,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,378,378,0.05608712387284588,0.0894129120941087,0.0,1.0,0.14984532389951577,0.14926355210121764,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,378,14,0.03146674046402282,0.09981222727333557,0.0,1.0,0.15324959053430542,0.1487025683719139,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,378,14,-0.00010706149987190007,0.11980417178841588,0.0,1.0,0.22299478582473936,0.14860976455542188,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,378,185,0.06460961224293313,0.08696284408210123,0.0,1.0,0.20393836041977623,0.14779874543606283,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_slope,compact_performance,0.0,378,377,0.020683995454773226,0.09667168925803223,0.0,1.0,0.1606379408671787,0.14452737220921844,False,False,False,,below_bounded_prescreen
mean__compact__day90plus_games,compact_performance,0.0,378,10,-0.019707991605611083,0.09702040812827553,0.0,1.0,0.19347405140509227,0.14316659199860302,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.047619047619047616,360,360,-0.028726719119409546,0.09758612172036354,0.0,1.0,0.17063990442383326,0.14252609664556745,False,False,False,,below_bounded_prescreen
mean__compact__margin_std,compact_performance,0.0,378,378,0.04852522602422697,0.07640813843045735,0.0,1.0,0.13098980742416577,0.14211186387498284,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,378,67,0.026910045185931434,0.08822262388738888,0.0,1.0,0.17142394210733786,0.14141011172255807,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,378,8,-0.030427231703006968,0.08116306956950017,0.0,1.0,0.146653452107533,0.1397861262837203,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.18253968253968253,309,54,0.005982571939502172,0.12986606385097837,0.0,1.0,0.24732630070179687,0.13915564984391365,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,378,17,-0.013341298443095475,0.08680078425381041,0.0,1.0,0.15620854151450958,0.13835112043872963,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,378,378,0.024780785253092012,0.07580029702036,0.0,1.0,0.12683625418165118,0.136762465158187,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp11p5,compact_performance,0.0,378,378,0.008917955852826976,0.08185514837380616,0.0,1.0,0.13563751819232842,0.13582692077935576,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,378,278,0.03222629564252121,0.06805991621853359,0.0,1.0,0.11203303818403464,0.13527722329888942,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,378,378,0.014657121725199762,0.07587391372732501,0.0,1.0,0.12646103101823444,0.13458560412793058,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,378,104,-0.021299797250657813,0.06447093783984809,0.0,1.0,0.10374621765614289,0.1314821568520261,False,True,True,28.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,378,104,-0.021299797250657813,0.06447093783984809,0.0,1.0,0.10374621765614289,0.1314821568520261,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,378,378,0.008704489939465408,0.07064884028020524,0.0,1.0,0.11574284901923361,0.1311967171604116,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,378,10,-0.03649434697146437,0.05797842499070402,0.0,1.0,0.12923697783024413,0.13068892121605036,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,378,378,-0.05199482130943381,0.05163153147308526,0.0,1.0,0.1403772088834746,0.1306069074398174,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp10p0,compact_performance,0.0,378,378,0.0025707784439611726,0.059534683868931855,0.0,1.0,0.10263089118478264,0.12503698386736745,False,False,False,,below_bounded_prescreen
mean__compact__close5_games,compact_performance,0.0,378,22,-0.016397451260050405,0.04592227647706844,0.0,1.0,0.07091737571643951,0.12281343695754637,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp13p91,compact_performance,0.0,378,378,-0.02752195994717262,0.034136651139744206,0.0,1.0,0.05345719360504108,0.12030213599125356,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.06878306878306878,352,139,0.029298137428857795,0.04567726511321356,0.0,1.0,0.07839936069481208,0.11973205755825325,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,378,47,-0.0317395029355425,0.027438576543128416,0.0,1.0,0.04753753707453725,0.1182517059035395,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,378,106,-0.014788628588134367,0.025717231658093018,0.0,1.0,0.042300358274952855,0.1139057551542761,False,False,False,,below_bounded_prescreen
seedprior__pooled_pair_games,prequential_seed_priors,0.026455026455026454,368,69,0.00020466106248773544,0.026418057730633403,0.0,1.0,0.04318288137508454,0.10888197577304584,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,378,6,-0.010996743250068879,0.0,0.0,1.0,0.0,0.10241928351501516,False,False,False,,below_bounded_prescreen
absdiff__compact__close3_win_pct,compact_performance,0.18253968253968253,309,34,0.02663352980945591,0.023798349814607447,0.0,1.0,0.04075598102308223,0.10104917062499398,False,False,False,,below_bounded_prescreen
