Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__compact__games,compact_performance,0.0,1048,15,-0.00025528287363304163,0.08007274276587752,0.25,1.0,0.16049560663360551,0.17207125449447627,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_q90,compact_performance,0.0,1048,211,0.035030843211513875,0.05853607279018122,0.25,1.0,0.09690228487954879,0.1719280090506381,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_mad,compact_performance,0.0,1048,36,0.047136151481809156,0.04916665361392361,0.25,1.0,0.11602433220767532,0.16932897377237435,False,True,False,,correlation_pruned_or_cap
mean__compact__neutral_margin_std,compact_performance,0.08396946564885496,960,958,-0.023092321232404494,0.07001740295173577,0.25,1.0,0.1243614756645168,0.1669966478094731,False,True,False,,correlation_pruned_or_cap
absdiff__compact__days_since_last_game,compact_performance,0.0,1048,9,-0.05519803494144088,0.08796258258302851,0.125,1.0,0.18584267658613465,0.1669319002635253,False,True,False,,correlation_pruned_or_cap
absdiff__compact__half_delta_marginmean,compact_performance,0.0,1048,1008,0.025512826265510293,0.09880057683201683,0.125,1.0,0.17103390981857516,0.16619574226503733,False,True,False,,correlation_pruned_or_cap
mean__compact__away_games,compact_performance,0.0,1048,22,-0.024741723643540856,0.09957191396345633,0.125,1.0,0.20720658145564333,0.1649494346458123,False,True,False,,correlation_pruned_or_cap
mean__compact__last10_margin_std,compact_performance,0.0,1048,1048,-0.0011138488839255007,0.11025998894274422,0.125,1.0,0.20563556850512638,0.16494441870677579,False,True,False,,correlation_pruned_or_cap
mean__compact__close3_games,compact_performance,0.0,1048,18,-0.026242993767094044,0.09204273073029068,0.125,1.0,0.12762012648483692,0.16484916431990676,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_slope,compact_performance,0.0,1048,1047,0.031035478332539175,0.09397638615717901,0.125,1.0,0.19337454767390394,0.1642014886816484,False,True,False,,correlation_pruned_or_cap
absdiff__compact__away_win_pct,compact_performance,0.0,1048,401,0.013211555859995745,0.09841377574728483,0.125,1.0,0.16472830022894402,0.16355602263873803,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_exp10p0,compact_performance,0.0,1048,1048,-0.0010784169811353913,0.05700660044615176,0.25,1.0,0.11171350806636,0.16313187962734824,False,True,False,,correlation_pruned_or_cap
mean__compact__last20_margin_std,compact_performance,0.0,1048,1048,-0.009096816087832714,0.09863301118046608,0.125,1.0,0.15882711875615552,0.16299206015570072,False,True,False,,correlation_pruned_or_cap
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,1048,430,0.011145029989720242,0.09691014516937863,0.125,1.0,0.16067534260932992,0.162541762574667,False,True,True,31.0,selected
absdiff__compact__pythag_residual_exp11p5,compact_performance,0.0,1048,1048,0.013870291850074231,0.042949453205500754,0.25,1.0,0.06046186961961873,0.16124872696087195,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,1048,1048,0.00791040555888168,0.047278124663142344,0.25,1.0,0.10159181835199493,0.1603701163271825,False,True,False,,correlation_pruned_or_cap
mean__compact__day120plus_games,compact_performance,0.0,1048,9,-0.00739434888403048,0.04770934653848377,0.25,1.0,0.1041198793507224,0.16036244791893,False,True,False,,correlation_pruned_or_cap
absdiff__compact__neutral_margin_std,compact_performance,0.08396946564885496,960,958,0.014635774457009016,0.10962559156738833,0.125,1.0,0.22392217550362808,0.16016571006083485,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_std,compact_performance,0.0,1048,1048,-0.010109843397372718,0.09380317250289472,0.125,1.0,0.1811761328758269,0.16000264303377837,False,True,False,,correlation_pruned_or_cap
absdiff__compact__neutral_win_pct,compact_performance,0.042938931297709926,1003,81,-0.004439574210333151,0.10556742023740098,0.125,1.0,0.21052825222101823,0.15979282344756826,False,True,False,,correlation_pruned_or_cap
absdiff__compact__home_margin_std,compact_performance,0.0,1048,1048,-0.016654575297425596,0.087292052631225,0.125,1.0,0.1528130833116466,0.15945166849595577,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day110plus_win_pct,compact_performance,0.0,1048,105,0.0227286964480169,0.08196327232417769,0.125,1.0,0.13122522802931585,0.15909367481299638,False,True,False,,correlation_pruned_or_cap
absdiff__compact__ewm_h10_margin,compact_performance,0.0,1048,1048,0.04094220752153331,0.07440638602131322,0.125,1.0,0.1627123936655714,0.15821385519834483,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last5_win_pct,compact_performance,0.0,1048,5,0.011014005418168393,0.0844036085237739,0.125,1.0,0.14468365132182892,0.15714946723053538,False,True,False,,correlation_pruned_or_cap
diff__compact__last5_points_against_mean,compact_performance,0.0,1048,216,-0.001062529367066258,0.08887583393232083,0.125,1.0,0.1633353131001558,0.15636074422426233,False,True,False,,correlation_pruned_or_cap
mean__compact__rest_days_std,compact_performance,0.0,1048,1048,0.02056221698454839,0.0786403443383079,0.125,1.0,0.15444579233540767,0.15609322132557213,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_q75,compact_performance,0.0,1048,83,0.00826685104491639,0.08251807164409423,0.125,1.0,0.15826401324490771,0.15509682108925055,False,True,False,,correlation_pruned_or_cap
absdiff__compact__close3_win_pct,compact_performance,0.033396946564885496,1013,107,0.018408755356486766,0.0804469912086918,0.125,1.0,0.15376111769093076,0.1538422815257711,False,True,False,,correlation_pruned_or_cap
mean__compact__home_games,compact_performance,0.0,1048,21,0.001981087604025794,0.08207920403998811,0.125,1.0,0.165087873077221,0.15323034228899116,False,True,False,,correlation_pruned_or_cap
mean__compact__away_margin_std,compact_performance,0.0,1048,1048,-0.0029528546513373265,0.07813563992433735,0.125,1.0,0.1459149023391294,0.15231813909341096,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last20_margin_std,compact_performance,0.0,1048,1048,-0.0037972271450041188,0.07523543536932463,0.125,1.0,0.14435928151498975,0.15117402768857713,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_exp8p0,compact_performance,0.0,1048,1048,0.00864900783696973,0.07133837566294882,0.125,1.0,0.13169898937840344,0.15087724246721262,False,True,False,,correlation_pruned_or_cap
diff__compact__close5_win_pct,compact_performance,0.003816793893129771,1044,352,0.02675507016987905,0.06455448371136702,0.125,1.0,0.1454465504577453,0.15074906208906935,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day90plus_win_pct,compact_performance,0.0,1048,274,0.026837457970535234,0.11065262448873499,0.0,1.0,0.22814543479299998,0.14989168311639056,False,True,False,,correlation_pruned_or_cap
diff__compact__day120plus_margin_mean,compact_performance,0.0,1048,616,0.010401224036811808,0.06767694638832841,0.125,1.0,0.1330646521725234,0.1494506174675953,False,True,False,,correlation_pruned_or_cap
mean__compact__last5_margin_std,compact_performance,0.0,1048,1047,0.034922155906151206,0.05628595939963742,0.125,1.0,0.1333883663209893,0.14936460015833966,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last10_win_pct,compact_performance,0.0,1048,8,0.047076634078479965,0.0963446229505104,0.0,1.0,0.19322446659724105,0.14887329984962094,False,True,False,,correlation_pruned_or_cap
diff__compact__last5_margin_mean,compact_performance,0.0,1048,198,0.048215052821927215,0.044372423661212336,0.125,1.0,0.0873882046712936,0.14841054679135415,False,True,False,,correlation_pruned_or_cap
absdiff__compact__win_pct,compact_performance,0.0,1048,664,0.014959133576418975,0.10517696065050865,0.0,1.0,0.17562810020525152,0.14675082649084628,False,True,False,,correlation_pruned_or_cap
absdiff__compact__home_win_pct,compact_performance,0.0,1048,342,0.0004893581424935534,0.062459043996396416,0.125,1.0,0.11747044423277457,0.14538918214030788,False,True,False,,correlation_pruned_or_cap
seedprior__pooled_gap_games,prequential_seed_priors,0.05057251908396947,995,143,-0.018437335966987316,0.06112169777310122,0.125,1.0,0.11037686421591303,0.14493375274847176,False,True,True,32.0,selected
absdiff__compact__home_margin_mean,compact_performance,0.0,1048,993,0.02003952130864134,0.04866384829845695,0.125,1.0,0.09645705984857292,0.1439090594772175,False,True,False,,correlation_pruned_or_cap
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,1048,430,0.008405012125276749,0.09611785392066019,0.0,1.0,0.16163693194381995,0.141520195271725,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,1048,1048,0.01623936481218065,0.043092009873567885,0.125,1.0,0.07977472868504366,0.1410658358505906,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_iqr,compact_performance,0.0,1048,67,-0.013793584180925971,0.09461500297239353,0.0,1.0,0.19217442681562072,0.14076281287392778,False,True,False,,correlation_pruned_or_cap
mean__compact__rest_days_mean,compact_performance,0.0,1048,677,0.008627828828856834,0.094974589931159,0.0,1.0,0.16967161967044828,0.14069906072248692,False,True,False,,correlation_pruned_or_cap
absdiff__compact__half_marginmean_first,compact_performance,0.0,1048,877,0.026984160178974162,0.08484517361251866,0.0,1.0,0.16460697804725358,0.14007791945149314,False,True,False,,correlation_pruned_or_cap
diff__compact__close3_win_pct,compact_performance,0.033396946564885496,1013,168,0.020039703874597522,0.08569653721708745,0.0,1.0,0.1691761241150898,0.136104272026819,False,True,False,,correlation_pruned_or_cap
mean__compact__day110plus_games,compact_performance,0.0,1048,11,-0.004601300467556607,0.03434149541906585,0.125,1.0,0.058849444481470135,0.13514222612475527,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_q10,compact_performance,0.0,1048,185,0.03233350102565647,0.06727855414115785,0.0,1.0,0.1608062615269159,0.13297482575232356,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last20_win_pct,compact_performance,0.0,1048,12,0.014682087514090236,0.0738643282352576,0.0,1.0,0.15217231938945058,0.13259804403044548,False,True,False,,correlation_pruned_or_cap
absdiff__compact__neutral_margin_mean,compact_performance,0.042938931297709926,1003,580,-0.014186226534433279,0.06821082758300864,0.0,1.0,0.12374942252373934,0.1274770756726531,False,True,False,,correlation_pruned_or_cap
diff__compact__day110plus_win_pct,compact_performance,0.0,1048,175,0.006536527496202815,0.05580918253011499,0.0,1.0,0.09274434074772628,0.12451667003371077,False,True,False,,correlation_pruned_or_cap
absdiff__compact__ewm_h20_margin,compact_performance,0.0,1048,1048,0.02041192913794017,0.04300439357285557,0.0,1.0,0.1064099619288591,0.12087633484816315,False,True,False,,correlation_pruned_or_cap
seedprior__gap_games,prequential_seed_priors,0.0,1048,134,0.0009405057413473893,0.04490211704031269,0.0,1.0,0.08749821207237304,0.11825999895955161,False,True,False,,correlation_pruned_or_cap
seedprior__history_games,prequential_seed_priors,0.0,1048,16,-0.0006521395866780057,0.0,0.0,1.0,0.0,0.10014347070906916,False,True,False,,correlation_pruned_or_cap
