Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,1115,1115,-0.17579668285636543,0.198490485968043,1.0,1.0,0.1020783713277989,0.3898675686399491,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1115,1115,0.21092404663737108,0.22155201803028515,0.8823529411764706,1.0,0.16712790834431995,0.38723961316922106,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1115,1115,0.21122954460523616,0.2214025136419484,0.8823529411764706,1.0,0.16731343387192127,0.38722763959464557,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1115,1115,-0.2122197485339409,0.18283306643861014,1.0,1.0,0.18630013115284,0.3869962113218863,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1115,1114,-0.16835517297191835,0.19517437693823478,1.0,1.0,0.11606974882724033,0.3860790490310851,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1115,1115,-0.1681691864309529,0.19427932750845064,1.0,1.0,0.11475461930825794,0.38566111344653564,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,1115,1115,-0.1767714070743798,0.19087248199227352,1.0,1.0,0.12175582773889058,0.38563826780309923,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1115,1073,0.19480639868285152,0.18411167860371144,1.0,1.0,0.15309902379999119,0.38510705248800914,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1115,1101,-0.21417202371546626,0.21531121993829752,0.8823529411764706,1.0,0.17343649696673746,0.38470624149735116,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1115,1102,-0.21312107144756984,0.21531121993829752,0.8823529411764706,1.0,0.1726269989543297,0.3845074119189103,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,1115,1115,0.2055650749579994,0.21738697942661803,0.8823529411764706,1.0,0.16325410398689177,0.3842163730442962,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,1115,1115,0.2055650749579994,0.21738697942661803,0.8823529411764706,1.0,0.16325410398689177,0.3842163730442962,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,1115,1115,0.2057603687030943,0.21710955802917825,0.8823529411764706,1.0,0.16655213469665853,0.38399425416905525,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,1115,1115,0.2057603687030943,0.21710955802917825,0.8823529411764706,1.0,0.16655213469665853,0.38399425416905525,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1115,1072,0.1946237163557409,0.17974339653449634,1.0,1.0,0.1548017279136309,0.38290197881827603,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1115,1115,-0.2285206186530771,0.19954443414076858,0.8823529411764706,1.0,0.16070577210937365,0.38080410419510624,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1115,1115,-0.2282294446706047,0.19949859477739065,0.8823529411764706,1.0,0.16290525563387054,0.38063006368356106,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1115,1115,-0.2205251960125547,0.1998458354158715,0.8823529411764706,1.0,0.1371723147309742,0.3801311221213767,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1115,1115,-0.20120014786714677,0.17423965854851609,1.0,1.0,0.20274658644709664,0.3797892051761761,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1115,1115,-0.22013361925081174,0.19827954394308236,0.8823529411764706,1.0,0.14151053396780022,0.3791196265573814,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.04394618834080718,1066,17,0.20088742004198687,0.17723382107951643,1.0,1.0,0.17296353513190663,0.37883323005486413,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.04394618834080718,1066,17,0.20088742004198687,0.17723382107951643,1.0,1.0,0.17296353513190663,0.37883323005486413,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,1115,1097,0.1936405144071418,0.1693634101937257,1.0,1.0,0.14458060098605408,0.37811212602311733,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,1115,1096,0.19264619716069667,0.16964715372670636,1.0,1.0,0.14679396030727138,0.3779410387518814,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.05650224215246637,1052,50,-0.18767014731364198,0.21357316597925044,0.8823529411764706,1.0,0.12041153086707412,0.3756423820603964,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,1115,459,0.19100656036345387,0.1622075480715818,1.0,1.0,0.11063297180639187,0.3754557474820634,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,1115,1115,0.21422104909330433,0.1972913961240256,0.8823529411764706,1.0,0.19952439539879613,0.37502399571234263,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,1115,1115,0.21404901453310243,0.19510161489258912,0.8823529411764706,1.0,0.1982635443316101,0.3739854871606962,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1115,1078,-0.19974295806380227,0.19607350645043908,0.8823529411764706,1.0,0.17167277811614218,0.37236829333383686,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1115,79,0.171840704682568,0.16437499919096682,1.0,1.0,0.12812392975582823,0.3715799974515959,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,1115,1115,0.20883556398845696,0.1910968980430015,0.8823529411764706,1.0,0.20658688576349993,0.37058333029579654,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,1115,1115,0.1927838383643444,0.22728516918690184,0.7647058823529411,1.0,0.0854504247415579,0.37044424983667684,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1115,1115,0.1786166390688397,0.20078326015905043,0.8823529411764706,1.0,0.16205769434765277,0.3703657882858181,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1115,1115,0.18777814657307204,0.1975209180204317,0.8823529411764706,1.0,0.1768684519530193,0.37022296540599764,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1115,1115,0.19003498837391755,0.15217089433308437,1.0,1.0,0.11972727296644821,0.3700606358034844,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,1115,1115,0.20859745545621544,0.18933098394020537,0.8823529411764706,1.0,0.20547896606295446,0.3697276244373831,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1115,1115,-0.1827692467185567,0.18956384798581094,0.8823529411764706,1.0,0.10967623765321036,0.3679893023933786,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1115,1115,-0.18266093713633483,0.18913348267991728,0.8823529411764706,1.0,0.11233596169408025,0.367652509976826,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1115,1115,-0.18564941222002232,0.18703449176545467,0.8823529411764706,1.0,0.10972749549986391,0.3674067975040639,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1115,1115,-0.1855619633869103,0.18695083044396796,0.8823529411764706,1.0,0.11242275327963322,0.36723959101527487,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1115,1104,-0.16797564349565774,0.19573373918616457,0.8823529411764706,1.0,0.12865215545345038,0.36693722074850094,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1115,1104,-0.16741672042192982,0.19573373918616457,0.8823529411764706,1.0,0.1271691198722098,0.3668735790955305,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1115,1078,0.1961408409295998,0.22211651795521556,0.7647058823529411,1.0,0.14639669348944687,0.3662639870599081,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1115,1079,-0.19770835845589468,0.18381028622910459,0.8823529411764706,1.0,0.1691568527299775,0.36613497272930323,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1115,1076,0.22291578827374564,0.17602138031046993,0.8823529411764706,1.0,0.21528831531965917,0.3660966739446986,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1115,1075,0.22315324299748956,0.17602138031046993,0.8823529411764706,1.0,0.21745992721900423,0.3660620495079484,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1115,1115,0.16656946601987976,0.1977800294595016,0.8823529411764706,1.0,0.1687009867534667,0.36600812778303093,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.27443946188340806,809,31,-0.17649836439550373,0.19087988819264973,1.0,1.0,0.07908058619110578,0.3653336061011658,False,False,False,,below_bounded_prescreen
diff__coach__seasons_with_program_through_current,prior_coach_history,0.0,1115,60,0.18249322223289638,0.19080149510973093,0.8823529411764706,1.0,0.18991780272683667,0.3653129850230698,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1115,1115,0.18029846664624366,0.18467144428536283,0.8823529411764706,1.0,0.10478279590708828,0.3652931146710995,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1115,1098,-0.19219124746817545,0.1816356989373739,0.8823529411764706,1.0,0.1500201822355631,0.3646428732317508,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,1115,17,-0.2091129658348716,0.17723281776381636,0.8823529411764706,1.0,0.205332213889789,0.36403978704294737,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,1115,17,0.2091129658348716,0.17723281776381636,0.8823529411764706,1.0,0.205332213889789,0.36403978704294737,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1115,1098,-0.19393853972518008,0.17942794370487825,0.8823529411764706,1.0,0.15732935766405529,0.3636751879995543,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1115,1115,0.17501916209173016,0.18912963117175985,0.8823529411764706,1.0,0.1984069356394354,0.36252663178528327,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1115,1115,-0.16594279461611772,0.18818701414224967,0.8823529411764706,1.0,0.16145133579527038,0.36155559876025023,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,1115,1115,0.17921033777476633,0.14101378390172278,1.0,1.0,0.14325010685943645,0.3613828863088981,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1115,1115,0.17856562251756275,0.14101378472021064,1.0,1.0,0.1432501025660624,0.36124104951692243,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,1115,1115,0.17923726743581742,0.14061077589004,1.0,1.0,0.1457340545532237,0.36109600908097006,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1115,1115,-0.16599211919770665,0.1865171038064325,0.8823529411764706,1.0,0.16014628592082042,0.36081709520198557,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1115,1115,-0.13693689135226197,0.15986506622612914,1.0,1.0,0.15347260897831091,0.3607224435269072,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1115,1115,-0.16034863105119881,0.19021934283211345,0.8823529411764706,1.0,0.18132991502106105,0.36050525737807104,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1115,1115,-0.16384336371289443,0.18400689659926478,0.8823529411764706,1.0,0.1627251606915897,0.3590363145450556,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1115,1115,-0.16385190826983703,0.18400689659926478,0.8823529411764706,1.0,0.1648012989563888,0.3589551488169909,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1115,1115,-0.17075550013399954,0.17405481968292388,0.8823529411764706,1.0,0.08824482784460633,0.35875920095173436,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,1115,1115,0.15347650442207014,0.1448948626549908,1.0,1.0,0.11590238983760295,0.35867826945374687,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1115,1115,0.16399985399816006,0.14167936083761376,1.0,1.0,0.13609583682491738,0.35864222760865305,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1115,903,0.17962216259675012,0.1289396914585707,1.0,1.0,0.1526916086469273,0.35530026332552184,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1115,1115,0.1663967239399679,0.13216924964054652,1.0,1.0,0.1207659273919107,0.35521788199857884,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,1115,1115,-0.1569111916872466,0.17166147605547774,0.8823529411764706,1.0,0.08100621216482438,0.35485419277946584,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1115,1096,-0.17838763659613938,0.21326861282126505,0.7647058823529411,1.0,0.23569404606663252,0.35453939353916314,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1115,1115,-0.16926399150625737,0.16243884970632094,0.8823529411764706,1.0,0.1021232576916278,0.3523002662709809,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.017040358744394617,1096,17,0.20565913944108702,0.15600987012610806,0.8823529411764706,1.0,0.20247315057943166,0.35184406420307746,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1115,26,-0.19709078983825473,0.1920002369314633,0.7647058823529411,1.0,0.22641245121575182,0.3488165306193589,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,1115,1115,-0.13298750066703166,0.1641656869891904,0.8823529411764706,1.0,0.09945126508739723,0.34525519988629777,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1115,1115,-0.1627706432973453,0.19542024332033653,0.7647058823529411,1.0,0.18844067002761294,0.3444265726945435,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1115,1115,-0.16222710476098268,0.19595386479801247,0.7647058823529411,1.0,0.1971889775068012,0.3442132002266607,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,1115,1115,-0.14637641245733726,0.1578403818365467,0.8823529411764706,1.0,0.12588150307690416,0.34410740448731575,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,1115,1115,-0.16772568592872072,0.15214268496391015,0.8823529411764706,1.0,0.17537856120266637,0.34408946782712413,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1115,1115,-0.1575233357772257,0.18995233751958665,0.7647058823529411,1.0,0.13029224347960575,0.34297350731767756,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1115,997,0.1551640578839275,0.15234824409246367,0.8823529411764706,1.0,0.1400677267681561,0.3428370114163557,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1115,1115,-0.14556594511712895,0.1497305531404954,0.8823529411764706,1.0,0.07940937328225658,0.3418952690901512,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1115,1115,-0.14534010244201415,0.14927496022263487,0.8823529411764706,1.0,0.07831705800209834,0.34167059171225916,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1115,10,0.16128771075616447,0.18771897645862037,0.7647058823529411,1.0,0.16903981848353292,0.3411797535036233,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,1115,3,0.15934220400204147,0.14197923357589448,0.8823529411764706,1.0,0.0931205334105918,0.3406569662486901,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1115,1115,0.14957836996898258,0.18672486075348407,0.7647058823529411,1.0,0.12662553211649918,0.33982309444665915,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1115,1115,-0.170766852538247,0.1768030583781801,0.7647058823529411,1.0,0.145172182390842,0.3389802294607777,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1115,1115,0.16891087095602877,0.138627104501845,0.8823529411764706,1.0,0.1488751995330962,0.33892286437812336,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1115,1115,0.16891087095602877,0.138627104501845,0.8823529411764706,1.0,0.1488751995330962,0.33892286437812336,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1115,1115,0.1689367547930288,0.13849445702781904,0.8823529411764706,1.0,0.14871694343821668,0.3388712182785261,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1115,1115,0.1689367547930288,0.13849445702781904,0.8823529411764706,1.0,0.14871694343821668,0.3388712182785261,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1115,1115,-0.1705140562685172,0.1768030583781801,0.7647058823529411,1.0,0.14747201265686877,0.33883262107079604,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1115,1115,0.15010962503189249,0.18365110671492565,0.7647058823529411,1.0,0.12938599207078602,0.3383541502238198,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1115,1115,-0.16841337725280484,0.17271867322440643,0.7647058823529411,1.0,0.16122276750403056,0.3358599366196415,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1115,1115,-0.16820929733564785,0.17271867322440643,0.7647058823529411,1.0,0.16171648178557152,0.33579529046660533,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1115,22,0.14574731025520876,0.13604420668488557,0.8823529411764706,1.0,0.10721615893544556,0.33425345169570847,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1115,1115,0.16169268675752257,0.1297512228778296,0.8823529411764706,1.0,0.17546651649477246,0.3320107879964576,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1115,1115,0.16159390462680837,0.12939282071547123,0.8823529411764706,1.0,0.17527285237378032,0.3318247694546081,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1115,1115,0.15820011539019477,0.13070702993061614,0.8823529411764706,1.0,0.18567477230019686,0.331292879448766,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1115,1115,0.15814300783678434,0.13025836524277218,0.8823529411764706,1.0,0.1867309148099039,0.3310227110364623,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1115,3,-0.11885098238389065,0.1341246360271594,0.8823529411764706,1.0,0.04355484146432824,0.32996131834715464,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1115,1115,0.17428586606037122,0.15809938507997648,0.7647058823529411,1.0,0.17182632444744395,0.32971048357024324,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1115,1115,0.17402151672338753,0.15798429110937098,0.7647058823529411,1.0,0.17182632444744395,0.32959708161021617,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1115,1093,0.1596023312466684,0.11821691513296877,0.8823529411764706,1.0,0.13932221186393653,0.3274602142517699,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1115,1115,-0.11723845071059202,0.1334385183145354,0.8823529411764706,1.0,0.09523273138573891,0.32721010928011296,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1115,1093,0.1595513425249597,0.11708192227243866,0.8823529411764706,1.0,0.13932221186393653,0.32690420015993954,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,1115,1115,0.12292626874232603,0.12750590272467544,0.8823529411764706,1.0,0.12477136777709766,0.32443222830830737,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,1115,1115,0.146009590742431,0.14535138048937746,0.7647058823529411,1.0,0.12991135749371638,0.319047259474958,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.04394618834080718,1066,745,0.1146863977300328,0.16758519491066637,0.7647058823529411,1.0,0.17319299909472477,0.3175814272031441,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.04394618834080718,1066,1066,0.11105577614911935,0.1651460963512867,0.7647058823529411,1.0,0.16914487534979253,0.31577384809663817,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,1115,371,-0.1475454826113289,0.17932888410381884,0.6470588235294118,1.0,0.18742266377628958,0.3145703757579797,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1115,1115,0.12738584208960632,0.13650735184080723,0.7647058823529411,1.0,0.1010847606810725,0.3118579648925286,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_mean,detailed_efficiency,0.0,1115,1115,-0.12219060944439539,0.14027852750733127,0.7647058823529411,1.0,0.1423125044683742,0.31087606827902164,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_mean,detailed_efficiency,0.0,1115,1115,-0.12237370334415588,0.13957602300577013,0.7647058823529411,1.0,0.14492319958080496,0.31047471897172235,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1115,1115,-0.10719335634358815,0.1832219256145636,0.6470588235294118,1.0,0.19894818643755735,0.3071005469977835,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,1115,19,-0.13973066496841358,0.1661706949854595,0.6470588235294118,1.0,0.19227357054348015,0.3063411488290382,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,1115,20,-0.14492307496419676,0.12033852289619534,0.7647058823529411,1.0,0.1688188767635949,0.30524575358822387,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,1115,10,0.15028343568021002,0.15680507550374015,0.6470588235294118,1.0,0.18443965861073516,0.30448061751171795,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__tovpct,detailed_efficiency,0.0,1115,1115,-0.13864823088648442,0.11511562135397503,0.7647058823529411,1.0,0.18904133081907765,0.3005493969886421,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1115,961,0.1606883253429283,0.13935819823274087,0.6470588235294118,1.0,0.1730219567636368,0.2988519002213202,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1115,1115,-0.1288812729392298,0.19655681478328113,0.5294117647058824,1.0,0.21481393452772365,0.29881447611443773,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1115,1022,0.16184760085760622,0.09848309575494345,0.7647058823529411,1.0,0.19244332907450173,0.29753356616453674,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1115,1023,0.16154238823998376,0.09863761730751462,0.7647058823529411,1.0,0.19392214725467355,0.2974814370066871,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1115,1115,0.13101730567094874,0.14082382249988634,0.6470588235294118,1.0,0.12915794941987085,0.2947823358354652,False,True,False,,correlation_pruned_or_cap
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.04394618834080718,1066,1066,0.12011628758513428,0.15154902339327234,0.6470588235294118,1.0,0.13210687339798258,0.2938985562590223,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1115,1115,-0.07305277433091312,0.12424886276552659,0.7647058823529411,1.0,0.10697642417428715,0.2937849486897527,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1115,1115,-0.0730649174036147,0.12409095680821056,0.7647058823529411,1.0,0.10849594858404821,0.293651044329845,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1115,1115,-0.07105539183962589,0.12262866012590079,0.7647058823529411,1.0,0.10698841560281948,0.29256734761750786,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1115,1115,-0.07104678219328345,0.12250576813507967,0.7647058823529411,1.0,0.10841190987875504,0.292449525568681,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1115,1115,-0.12045957774158063,0.10295135316834043,0.7647058823529411,1.0,0.15743342020145276,0.2919733609923636,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,1115,1004,0.12064868690008779,0.09810048493817221,0.7647058823529411,1.0,0.13878397217282323,0.2904325261778996,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1115,435,0.1071289544525216,0.10321953966421493,0.7647058823529411,1.0,0.13945977878997184,0.28988829904324964,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1115,1114,0.12671056893676386,0.09105442001463973,0.7647058823529411,1.0,0.13689654611759097,0.2884595261048821,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1115,1115,-0.10099915706932391,0.1412689077884959,0.6470588235294118,1.0,0.1541051867518647,0.2873940945883606,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1115,1115,-0.10061181348815394,0.1412689077884959,0.6470588235294118,1.0,0.15587091494519878,0.28723824987276986,False,False,False,,below_bounded_prescreen
