Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__home_win_pct,compact_performance,0.0,914,431,0.23496038578757114,0.24274936733343783,1.0,1.0,0.07710248690130653,0.42512688171726354,False,True,True,45.0,selected
diff__compact__days_since_last_game,compact_performance,0.0,914,17,-0.24158108587523777,0.24208730133895862,1.0,1.0,0.18863846965659972,0.4218042047489885,False,True,True,46.0,selected
diff__compact__last_game_day,compact_performance,0.0,914,17,0.24158108587523777,0.24208730133895862,1.0,1.0,0.18863846965659972,0.4218042047489885,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h20_points_for,compact_performance,0.0,914,914,0.2374487358514757,0.2633774507719425,0.8571428571428571,1.0,0.08223476145576863,0.4125133649424835,False,True,True,47.0,selected
diff__compact__games,compact_performance,0.0,914,15,0.243436319096145,0.25432385513938915,0.8571428571428571,1.0,0.12837531285750012,0.4076392852966158,False,True,True,48.0,selected
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,914,824,-0.24728427209697504,0.2005321282734387,1.0,1.0,0.19483058803290793,0.4028647379112687,False,True,True,49.0,selected
diff__compact__points_for_mean,compact_performance,0.0,914,906,0.23220774792886567,0.24852371156745656,0.8571428571428571,1.0,0.17792841604625792,0.4004028065977364,False,True,True,50.0,selected
diff__compact__half_delta_winpct,compact_performance,0.0,914,616,-0.20824264940031606,0.19900387727295765,1.0,1.0,0.06103091171964914,0.3988940074903032,False,True,True,51.0,selected
diff__compact__rest_days_std,compact_performance,0.0,914,914,-0.22777651281303954,0.18141859757941303,1.0,1.0,0.1320810100050156,0.3919085192567863,False,True,True,52.0,selected
diff__context__d1_tenure,availability_and_context,0.0,914,27,0.1668232484995537,0.19628554904991685,1.0,1.0,0.08093509832027687,0.3876807742810508,False,True,True,37.0,selected
diff__compact__ewm_h10_points_for,compact_performance,0.0,914,914,0.1890166078735676,0.2325184705133751,0.8571428571428571,1.0,0.1730766893585901,0.38341230914711844,False,True,True,53.0,selected
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,914,914,-0.16550954008146065,0.18713162765727992,1.0,1.0,0.10363729490403667,0.3820897882972542,False,True,True,54.0,selected
diff__compact__last20_margin_mean,compact_performance,0.0,914,411,0.20198241826577185,0.16840173005493647,1.0,1.0,0.12116924547418528,0.3804221926258719,False,True,True,55.0,selected
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,914,914,-0.16738553173596063,0.16878163751892725,1.0,1.0,0.1288157295281082,0.3726873738098721,False,True,False,,correlation_pruned_or_cap
diff__compact__last20_margin_median,compact_performance,0.0,914,70,0.17636911078716436,0.16569808537999137,1.0,1.0,0.17060199125504982,0.37151220570536997,False,True,True,56.0,selected
diff__compact__neutral_games,compact_performance,0.044857768052516414,873,16,0.19020473599668908,0.1655466322384939,1.0,1.0,0.17689127240886834,0.37064315305319256,False,True,True,57.0,selected
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,914,894,0.19925820978663655,0.22922326650603358,0.7142857142857143,1.0,0.16083792412968365,0.36171617139648304,False,True,True,58.0,selected
diff__compact__ewm_h20_points_against,compact_performance,0.0,914,914,-0.17125933292765588,0.1903498920129552,0.8571428571428571,1.0,0.19235098370406412,0.3584938192049974,False,True,True,59.0,selected
diff__compact__ewm_h5_margin,compact_performance,0.0,914,914,0.17299615081980652,0.1355236042110689,1.0,1.0,0.16368827917919038,0.3565629520345029,False,True,True,60.0,selected
diff__compact__home_margin_std,compact_performance,0.0,914,914,0.189247674132945,0.2101077589298087,0.7142857142857143,1.0,0.08308894960097798,0.35344836889723125,False,True,True,61.0,selected
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,914,914,-0.1461969320410047,0.17062957958322567,0.8571428571428571,1.0,0.11433182194128194,0.34663510751417514,False,True,False,,correlation_pruned_or_cap
diff__compact__day120plus_games,compact_performance,0.0,914,9,0.16320902229510786,0.21223256260698922,0.7142857142857143,1.0,0.21742264538981243,0.3433664234264003,False,True,True,62.0,selected
diff__compact__day90plus_games,compact_performance,0.0,914,10,0.16884348076163577,0.19891185812963202,0.7142857142857143,1.0,0.14004479352948357,0.34130718021431816,False,True,True,63.0,selected
diff__compact__points_against_mean,compact_performance,0.0,914,899,-0.1638750642686376,0.20617926792244282,0.7142857142857143,1.0,0.24246822762981196,0.33960554792239467,False,True,True,64.0,selected
diff__compact__half_marginmean_second,compact_performance,0.0,914,832,0.15859159000565454,0.15405676628957332,0.8571428571428571,1.0,0.1666219281202877,0.33931537763828484,False,True,True,65.0,selected
diff__compact__close5_games,compact_performance,0.0,914,24,-0.1879271311720679,0.19149535135527684,0.7142857142857143,1.0,0.2671715749713679,0.3368605887952474,False,True,True,66.0,selected
diff__compact__overtime_rate,compact_performance,0.0,914,350,-0.15208306806151403,0.18766544380349115,0.7142857142857143,1.0,0.18033173518272252,0.33061013287761426,False,True,True,67.0,selected
diff__compact__last20_win_pct,compact_performance,0.0,914,20,0.1519579376001432,0.13611976100981027,0.8571428571428571,1.0,0.15466114320420044,0.3297246429714296,False,True,True,68.0,selected
diff__seed__playin,selection_committee_prior,0.0,914,3,-0.10660014685474703,0.13205670510433248,0.8571428571428571,1.0,0.03384458677221881,0.3226283244300924,False,True,True,35.0,selected
diff__compact__day110plus_games,compact_performance,0.0,914,10,0.16379723411267122,0.16691524513886832,0.7142857142857143,1.0,0.2033604413669043,0.3223060058024826,False,True,True,69.0,selected
diff__compact__ewm_h5_points_for,compact_performance,0.0,914,914,0.09882994181923814,0.16079049013442792,0.7142857142857143,1.0,0.17028482921386726,0.3063963435819174,False,True,True,70.0,selected
diff__compact__neutral_margin_mean,compact_performance,0.044857768052516414,873,626,0.09756345381580633,0.1558062459331111,0.7142857142857143,1.0,0.1666011442448834,0.30028400495908836,False,True,True,71.0,selected
diff__compact__close5_wins,compact_performance,0.0,914,20,-0.1283689886889748,0.11516453858425138,0.7142857142857143,1.0,0.14508612285440287,0.2920024254035533,False,True,True,72.0,selected
diff__compact__day90plus_margin_mean,compact_performance,0.0,914,827,0.12590840055940114,0.10484005970047494,0.7142857142857143,1.0,0.11625308766477586,0.28765866755841946,False,True,True,73.0,selected
diff__compact__last20_points_for_mean,compact_performance,0.0,914,447,0.11102024306105912,0.16224251816552998,0.5714285714285714,1.0,0.1679363331894085,0.28701198029388253,False,True,True,74.0,selected
diff__compact__close3_games,compact_performance,0.0,914,19,-0.12560753128101546,0.1568752330438884,0.5714285714285714,1.0,0.2112025004410647,0.28591424015381867,False,True,True,75.0,selected
diff__compact__half_winpct_second,compact_performance,0.0,914,390,0.11501236072943918,0.10782725516284866,0.7142857142857143,1.0,0.16307070011477032,0.28482268811976746,False,True,True,76.0,selected
diff__compact__ewm_h10_points_against,compact_performance,0.0,914,914,-0.11893869355406786,0.18534697860925026,0.42857142857142855,1.0,0.2605559509817108,0.2732822528464952,False,True,True,77.0,selected
diff__compact__overtime_periods_mean,compact_performance,0.0,914,410,-0.14028371666153852,0.07451897759758364,0.7142857142857143,1.0,0.20336091995654124,0.27278280439983127,False,True,True,78.0,selected
diff__compact__last10_margin_mean,compact_performance,0.0,914,270,0.097020044815502,0.08324074114447721,0.7142857142857143,1.0,0.10448954543090776,0.2714060980772375,False,True,True,79.0,selected
diff__compact__last5_margin_std,compact_performance,0.0,914,913,0.1031752741314556,0.07796506279580474,0.7142857142857143,1.0,0.08935015970092865,0.27083349834858367,False,True,True,80.0,selected
diff__compact__rest_days_mean,compact_performance,0.0,914,668,-0.09636740965754172,0.18237389012453134,0.42857142857142855,1.0,0.2335887066168851,0.2679681776911874,False,True,True,81.0,selected
seedprior__pooled_pair_games,prequential_seed_priors,0.047045951859956234,871,114,-0.08695102042609879,0.14012134137470966,0.5714285714285714,1.0,0.16357598957765712,0.26750932405027106,False,True,True,26.0,selected
diff__compact__margin_std,compact_performance,0.0,914,914,0.10171567388765863,0.12375888612949756,0.5714285714285714,1.0,0.15041146958071078,0.26719382624278676,False,True,True,82.0,selected
diff__compact__ewm_h5_win,compact_performance,0.0,914,914,0.09079894213228759,0.08069743583306023,0.7142857142857143,1.0,0.14932654535449852,0.26702318894050653,False,True,True,83.0,selected
absdiff__compact__rest_days_mean,compact_performance,0.0,914,574,-0.07239246511835684,0.07125202367984794,0.7142857142857143,1.0,0.13736902769433382,0.25891826687030645,False,True,True,84.0,selected
absdiff__compact__last20_margin_mean,compact_performance,0.0,914,250,0.07983103125394905,0.11287947734401882,0.5714285714285714,1.0,0.13800926703725785,0.2576531767480789,False,True,True,85.0,selected
diff__compact__first_game_day,compact_performance,0.0,914,27,-0.12968784816982704,0.09507221986138828,0.5714285714285714,1.0,0.25058285997284563,0.2555712491604859,False,True,True,86.0,selected
diff__compact__day110plus_margin_mean,compact_performance,0.0,914,749,0.08388080231801966,0.04870929318224703,0.7142857142857143,1.0,0.12599297607866855,0.25108023248001043,False,True,True,87.0,selected
diff__compact__day90plus_win_pct,compact_performance,0.0,914,374,0.0868622650672381,0.08657119144000822,0.5714285714285714,1.0,0.15149008649035936,0.24603283817495342,False,True,True,88.0,selected
diff__compact__away_margin_std,compact_performance,0.0,914,914,-0.10843192238292487,0.13068460498992873,0.42857142857142855,1.0,0.23988909177978865,0.24555949821964626,False,True,True,89.0,selected
diff__compact__last10_margin_median,compact_performance,0.0,914,83,0.07620811224608197,0.07757325707158799,0.5714285714285714,1.0,0.10167998195318734,0.24136232023894422,False,True,True,90.0,selected
absdiff__compact__half_marginmean_second,compact_performance,0.0,914,778,0.06675810914544865,0.1308463657316319,0.42857142857142855,1.0,0.15035737773148247,0.24005017302535128,False,True,True,91.0,selected
absdiff__compact__ewm_h5_margin,compact_performance,0.0,914,914,0.051037652780216866,0.08605693646926445,0.5714285714285714,1.0,0.11455323173437715,0.23938205527609097,False,True,True,92.0,selected
seedprior__exact_pair_games,prequential_seed_priors,0.0,914,83,-0.0751779798114675,0.12661761929371446,0.42857142857142855,1.0,0.19180691234974798,0.23821476489694446,False,True,True,27.0,selected
diff__compact__last10_win_pct,compact_performance,0.0,914,14,0.0736341965884034,0.06986915811772539,0.5714285714285714,1.0,0.1263454042723588,0.23611147440363403,False,True,True,93.0,selected
diff__compact__day120plus_win_pct,compact_performance,0.0,914,53,-0.058926192544144454,0.07128778580301692,0.5714285714285714,1.0,0.07750811148640152,0.23551014651427526,False,True,True,94.0,selected
seedprior__favorite_seed_games,prequential_seed_priors,0.0,914,106,0.04754320199623741,0.07542872625020111,0.5714285714285714,1.0,0.09571078344559089,0.23426543313001658,False,True,True,28.0,selected
absdiff__compact__last10_margin_std,compact_performance,0.0,914,914,0.06484752653922564,0.06804440372905404,0.5714285714285714,1.0,0.10441925304868958,0.23417957093519942,False,True,True,95.0,selected
diff__compact__half_pointsformean_second,compact_performance,0.0,914,829,0.09458361215439065,0.15685266869735875,0.2857142857142857,1.0,0.20697294985621434,0.2335330433687353,False,True,True,96.0,selected
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,914,914,-0.08519427519416263,0.10184593227171396,0.42857142857142855,1.0,0.13026872684182192,0.23098946753089417,False,True,True,97.0,selected
absdiff__seed__number,selection_committee_prior,0.0,914,15,-0.031580245835401914,0.07357068000609678,0.5714285714285714,1.0,0.08203970802879945,0.23040856359413434,False,True,True,36.0,selected
mean__compact__neutral_games,compact_performance,0.044857768052516414,873,15,0.02240378671214671,0.0806062927896067,0.5714285714285714,1.0,0.03499763941012825,0.23005989802364848,False,True,True,98.0,selected
diff__compact__last5_points_for_mean,compact_performance,0.0,914,202,0.06034913084743276,0.10511991478519489,0.42857142857142855,1.0,0.17160564129583217,0.22544157080292404,False,True,True,99.0,selected
diff__compact__close3_wins,compact_performance,0.0,914,16,-0.07351978075157935,0.08792488601500074,0.42857142857142855,1.0,0.17341360180940407,0.2200131815516002,False,True,True,100.0,selected
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,914,832,-0.03936810819013158,0.14812283289266048,0.2857142857142857,1.0,0.25260611327607546,0.21536998477354866,False,True,True,101.0,selected
mean__compact__margin_mad,compact_performance,0.0,914,36,-0.028484325656650888,0.09359507119259086,0.42857142857142855,1.0,0.1405216480131257,0.21414274846781037,False,True,True,102.0,selected
absdiff__compact__away_margin_mean,compact_performance,0.0,914,798,0.042496441146787356,0.08232671016994454,0.42857142857142855,1.0,0.14718189438083132,0.2115501907300619,False,True,True,103.0,selected
diff__compact__neutral_margin_std,compact_performance,0.087527352297593,834,832,0.05788541461157168,0.0913530388117488,0.42857142857142855,1.0,0.18377983207440654,0.21080229694883007,False,True,True,104.0,selected
