Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,504,504,0.4511909744045157,0.4492256569700964,1.0,1.0,0.06822686971130654,0.5721612549261874,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,504,504,0.43432560767285106,0.4462375074476358,1.0,1.0,0.06419119436119475,0.5671779894884446,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,504,504,0.4343642906415323,0.4460456017494019,1.0,1.0,0.0641893761294442,0.5670944577356722,False,False,False,,below_bounded_prescreen
diff__compact__margin_median,compact_performance,0.0,504,100,0.43789122206886727,0.44349431089870334,1.0,1.0,0.05302075191451555,0.5670925080099478,False,True,True,28.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,504,504,0.4371403264422566,0.43840371195839456,1.0,1.0,0.0456227569752255,0.5647797432783168,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win10_rate,compact_performance,0.0,504,406,0.426201139622812,0.4447588773782126,1.0,1.0,0.08546192208675213,0.5638300349750907,False,True,True,29.0,selected
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,504,504,0.4290508402969389,0.4356837451277978,1.0,1.0,0.038886822872381877,0.5619639096117741,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,504,504,0.42913784528302246,0.43295414375628793,1.0,1.0,0.041064725817415104,0.5605857259325865,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_margin,compact_performance,0.0,504,504,0.4150508679686756,0.4415667987303495,1.0,1.0,0.06794592158319501,0.5605454174803485,False,True,True,30.0,selected
diff__compact__margin_q25,compact_performance,0.0,504,185,0.40730359586757847,0.44044617438971,1.0,1.0,0.04774888664985444,0.5591109993319339,False,True,True,31.0,selected
diff__compact__rest_days_mean,compact_performance,0.0,504,356,-0.42244406891751707,0.431486325015683,1.0,1.0,0.06113312326384962,0.5576058062388276,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,504,367,0.424411751023843,0.4246689888690246,1.0,1.0,0.03658158191865435,0.5557484366056311,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,504,367,0.424411751023843,0.4246689888690246,1.0,1.0,0.03658158191865435,0.5557484366056311,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,504,343,0.41648306085312814,0.4246149088115323,1.0,1.0,0.05239110155476523,0.553345785555033,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,504,331,0.4175570234518203,0.42183874866639437,1.0,1.0,0.04872931698872418,0.5523959718397208,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,504,33,0.4070454303292173,0.4280104515055155,1.0,1.0,0.07104049527418005,0.552153391584108,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,504,504,0.41681591748161556,0.41971709568814386,1.0,1.0,0.0502743425946135,0.5511527340724799,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,504,504,0.42050321103134575,0.41740551458327224,1.0,1.0,0.046479307344293785,0.551006181133095,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__offrtg,detailed_efficiency,0.0,504,504,0.4123670419860967,0.42054085146410153,1.0,1.0,0.05084486178715136,0.5505465634682238,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fourfactoredge,detailed_efficiency,0.0,504,504,0.4091729026121604,0.41983336230736334,1.0,1.0,0.04461499154132387,0.5497534528205567,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,504,504,0.42096192205870436,0.4143638102562387,1.0,1.0,0.04732470911465292,0.5496132634113234,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__netrtg,detailed_efficiency,0.0,504,504,0.39922778945544535,0.42547731965075974,1.0,1.0,0.06437078433971022,0.5494843957389742,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,504,504,0.4210320943568412,0.41389215164764964,1.0,1.0,0.04675963791857446,0.5494249080326339,False,False,False,,below_bounded_prescreen
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.027777777777777776,490,490,0.43762413567354025,0.4123490038370522,1.0,1.0,0.07471530241781521,0.548993997371029,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,504,504,0.38472209076653885,0.42074440705167593,1.0,1.0,0.08514129896386602,0.5431905233948883,False,False,False,,below_bounded_prescreen
diff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,504,504,0.385314695359448,0.41974776928763174,1.0,1.0,0.07910045113096298,0.5430841441919033,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,504,504,0.3845144148016648,0.4207395030580679,1.0,1.0,0.08798059858609325,0.5430289087807951,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,504,504,0.3852475175674877,0.41774092313292643,1.0,1.0,0.07945289549690415,0.5420919811487758,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,504,504,0.38509484610798356,0.41768079516290535,1.0,1.0,0.08212199444862056,0.5419227680440062,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,504,496,0.40020411774239145,0.40452218431562614,1.0,1.0,0.0358319567374939,0.5407822761053268,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,504,495,0.39900505367734174,0.40485551047404394,1.0,1.0,0.038363938547593956,0.5405771992946524,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,504,494,0.382458098593469,0.4122180453502746,1.0,1.0,0.06191765724408638,0.5395287371689315,False,False,False,,below_bounded_prescreen
diff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,504,504,0.3783158848872017,0.4089012101086481,1.0,1.0,0.0489269052473526,0.5375449993174413,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,504,472,0.37054250935354593,0.40767659443709053,1.0,1.0,0.038986221853059555,0.5356446685134612,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,504,392,0.3702058207434102,0.40767659131331857,1.0,1.0,0.038986215674606306,0.535570595766959,False,False,False,,below_bounded_prescreen
diff__schedule__wp,schedule_and_accomplishment,0.0,504,392,0.3702058207434102,0.40767659131331857,1.0,1.0,0.038986215674606306,0.535570595766959,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,504,299,0.37922151513291974,0.402026001135301,1.0,1.0,0.030913680581149128,0.5351646666509409,False,False,False,,below_bounded_prescreen
diff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,504,504,-0.3769685706479206,0.3986250582944343,1.0,1.0,0.08737839069269365,0.5307779778961632,False,False,False,,below_bounded_prescreen
diff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,504,504,-0.3775624968034273,0.39816226389499837,1.0,1.0,0.08590179186435148,0.5307455642917792,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__offrtg,detailed_efficiency,0.0,504,504,0.376755133522961,0.39556341217746777,1.0,1.0,0.05721390098963913,0.5304680111806503,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_mean,detailed_efficiency,0.0,504,504,-0.38375241055963777,0.39446513390117227,1.0,1.0,0.08408767056855387,0.5304052877729408,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_mean,detailed_efficiency,0.0,504,504,-0.38452197920583214,0.39321028848299056,1.0,1.0,0.08535589719975473,0.5299215380091283,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,504,504,0.38103990068740207,0.39043482612593206,1.0,1.0,0.0722426530002031,0.5283477885716676,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,504,504,0.380779235956194,0.3870536830138285,1.0,1.0,0.05386530504726794,0.5274025875551096,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,504,30,-0.35931576759267014,0.39581666168637675,1.0,1.0,0.04584231470842293,0.5272077738915114,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,504,504,0.38053370130876696,0.3875151539013193,1.0,1.0,0.06361509791032699,0.5271800842441489,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,504,504,0.38053370130876696,0.3875151539013193,1.0,1.0,0.06361509791032699,0.5271800842441489,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,504,504,0.38076735782312016,0.3865739291474204,1.0,1.0,0.0545520621347656,0.5271422222264576,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,504,504,0.3802080928712609,0.38657393133836393,1.0,1.0,0.05455206704103527,0.5270191847924506,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,504,504,0.3799741956935541,0.38723423828471126,1.0,1.0,0.06469596920100962,0.526878918661203,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,504,504,0.3799741956935541,0.38723423828471126,1.0,1.0,0.06469596920100962,0.526878918661203,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,504,478,-0.36851546113605355,0.3925291825702351,1.0,1.0,0.0704870030713794,0.5266679289607895,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,504,504,-0.39561908665934364,0.37657574356680734,1.0,1.0,0.07516776619816057,0.5247858453291967,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.3716939682030428,0.38600565926975977,1.0,1.0,0.09342670942440318,0.5233183210771779,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,504,504,0.3758317224120134,0.3822624278330881,1.0,1.0,0.08079559874133868,0.5229371203408716,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_mean,detailed_efficiency,0.0,504,504,-0.3700257432880156,0.38536426601586615,1.0,1.0,0.08968115671312371,0.5227932649424543,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_trim02,detailed_efficiency,0.0,504,504,-0.3700257432880156,0.38536426601586615,1.0,1.0,0.08968115671312371,0.5227932649424543,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_mean,detailed_efficiency,0.0,504,504,-0.3706620777842267,0.3849421700709347,1.0,1.0,0.08944658938647959,0.5227400351711193,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_trim02,detailed_efficiency,0.0,504,504,-0.3706620777842267,0.3849421700709347,1.0,1.0,0.08944658938647959,0.5227400351711193,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.3706620777842267,0.3849421700709347,1.0,1.0,0.08944658938647959,0.5227400351711193,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,504,504,0.37531870919702415,0.3818857727004925,1.0,1.0,0.08005755628404848,0.5226729846682198,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,504,504,0.3762774926675546,0.37784865587763716,1.0,1.0,0.07168098688528246,0.5212811637327165,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,504,504,0.37573810251457745,0.3774474483665038,1.0,1.0,0.07321272680064272,0.5209086486971032,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,504,503,0.35327274972512573,0.3852121085588268,1.0,1.0,0.07306451635371503,0.5196992363936159,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,504,500,0.37245605351337246,0.37585014860699867,1.0,1.0,0.07543156419555236,0.5193311405364792,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,504,504,0.3640076823007458,0.37768703940123916,1.0,1.0,0.060031431600705565,0.5189702117547307,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,504,503,0.35367653567843593,0.38185590574679384,1.0,1.0,0.0722929322994817,0.5182079553157377,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,504,502,-0.37449138082650646,0.3713013552808765,1.0,1.0,0.08313453780648172,0.5172873728043929,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,504,499,0.370540815772603,0.37172596633898636,1.0,1.0,0.0729005937974892,0.5170314195607865,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,504,504,0.3522260642760062,0.3707598888559902,1.0,1.0,0.04441770910516846,0.5136777724273899,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,504,504,0.3521979806130572,0.37022543493401505,1.0,1.0,0.04388040718714059,0.5134365482157142,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.027777777777777776,490,490,-0.3494241624097856,0.3762482039246463,1.0,1.0,0.10150173936816048,0.5111901618170345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,504,504,0.35501263681149253,0.3659597606315159,1.0,1.0,0.07937992454347609,0.5105882682199169,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,504,504,0.35501263681149253,0.3659597606315159,1.0,1.0,0.07937992454347609,0.5105882682199169,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,504,504,0.35444991761708156,0.3638324399134142,1.0,1.0,0.07782867181493125,0.5095054061615996,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,504,504,0.35444991761708156,0.3638324399134142,1.0,1.0,0.07782867181493125,0.5095054061615996,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,504,399,0.3357897119570546,0.3635766490562598,1.0,1.0,0.051538218552312776,0.5063289994354642,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,504,504,0.3337526332115745,0.36407158484417773,1.0,1.0,0.06658647221540137,0.5055164811431356,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,504,504,0.3336135822685842,0.36417253514176584,1.0,1.0,0.06758283717235691,0.5054944914802418,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,504,504,0.3513370930570861,0.35767195108448424,1.0,1.0,0.09010123627107319,0.5053726475422684,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,504,504,0.3508788040908583,0.3579684281340847,1.0,1.0,0.09206458030939435,0.5053355991919737,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,504,504,0.34638243974941507,0.35335205884678966,1.0,1.0,0.055008347891380316,0.5036127910756751,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,504,495,-0.36676952542548585,0.3427950726487179,1.0,1.0,0.06925202874727049,0.5024608493151006,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,504,500,0.3208837437003297,0.3609872290916227,1.0,1.0,0.055223318922131226,0.5016593608211661,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,504,495,0.33948353776821677,0.3538331064356889,1.0,1.0,0.07862197052511699,0.5013813905771337,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,504,501,0.32049557710840687,0.35909937731286723,1.0,1.0,0.05407701208001675,0.500713647590825,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,504,496,0.34005900420754487,0.3518500818482755,1.0,1.0,0.07574932460201472,0.5006710472287514,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,504,504,-0.3228421876345269,0.35771443175048523,1.0,1.0,0.0974496240671332,0.49883022355714346,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,504,504,0.35917602999709775,0.3416230187862957,1.0,1.0,0.10941205809659993,0.4986212932929194,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,504,504,0.3588887482727923,0.341146789062814,1.0,1.0,0.10845600286007007,0.4983677432557622,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,504,504,-0.3227834526344096,0.3565329016380053,1.0,1.0,0.09584798168103881,0.49831423309857115,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,504,504,-0.33583300259133764,0.3463802160985763,1.0,1.0,0.04917745876374763,0.49817866594686094,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,504,504,0.3330259131469298,0.3526312828316214,1.0,1.0,0.11547893524589087,0.49790955924166713,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,504,504,-0.3400778755179841,0.3489698652600421,1.0,1.0,0.1407988351390274,0.49669071453321556,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,504,504,-0.34063269801190854,0.3483280023018763,1.0,1.0,0.14390404569502419,0.4963804728397195,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,504,504,0.3277703319577997,0.3378708643206205,1.0,1.0,0.05751094395626433,0.4919870501463632,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,504,504,0.3105011628066752,0.3425357852044688,1.0,1.0,0.03066920882002644,0.49150066436281253,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,504,11,0.3144953836324419,0.3456979586988932,1.0,1.0,0.11871018125554253,0.49037559732438424,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,504,11,0.3144953836324419,0.3456979586988932,1.0,1.0,0.11871018125554253,0.49037559732438424,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,504,504,-0.32391187115821013,0.33814023615754685,1.0,1.0,0.10272416360138886,0.4894589584663731,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,504,504,-0.323789503621336,0.3354828896899368,1.0,1.0,0.10468031617356627,0.4880782652009209,False,False,False,,below_bounded_prescreen
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,504,10,-0.31073550301482894,0.3374490441460011,1.0,1.0,0.06247134685968486,0.4878384979789554,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,504,463,0.32250603638731046,0.33289880575983866,1.0,1.0,0.09403926135586727,0.4869811843156961,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,504,460,0.32285686050298545,0.33236025756126875,1.0,1.0,0.09651435978420603,0.4867008585486976,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,504,504,0.3042943021764007,0.3399469560112143,1.0,1.0,0.0918689931178639,0.4864445256394765,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,504,504,0.30374109038161007,0.3399351729799718,1.0,1.0,0.0950038060862361,0.48619177067089125,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.0873015873015873,460,387,0.31637533257688105,0.34768545800720996,1.0,1.0,0.11592008462048725,0.48487066264142814,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,504,504,0.3185642311659565,0.3257770433527619,1.0,1.0,0.07068111232232721,0.4836298671729431,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,504,504,0.2780612574926915,0.34612762920278006,1.0,1.0,0.1539540722020611,0.48115657577764404,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,504,297,-0.31712613271030227,0.3184887032622018,1.0,1.0,0.03772596664771627,0.48113328809621475,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,504,462,-0.32245942836307206,0.3223714238383575,1.0,1.0,0.12179996593066056,0.480807359045061,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,504,479,-0.33280335719626786,0.31301470965075784,1.0,1.0,0.08645249686689765,0.48000569934086684,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,504,504,-0.28201538118147595,0.33341718205116067,1.0,1.0,0.09499260913504118,0.47828392687908017,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,504,347,0.2995506115996404,0.32475562185655954,1.0,1.0,0.11443603680518721,0.477206391570862,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,504,504,0.2984284309574822,0.32142170621806265,1.0,1.0,0.07986280662595058,0.4767421615302781,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,504,20,-0.3159668528245888,0.3159047754475852,1.0,1.0,0.11665445066888153,0.47648082180949514,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,504,504,-0.28392771801641725,0.32934566942152077,1.0,1.0,0.10264755969169218,0.4764441168982741,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,504,504,-0.2846891237702064,0.3279799047048113,1.0,1.0,0.10074338141792899,0.47603222623103764,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,504,504,0.28794221389858005,0.32285618011043027,1.0,1.0,0.05886834039715716,0.47596351989480784,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,504,373,0.29485924509259426,0.3193865336315842,1.0,1.0,0.05836166490703826,0.47584010346724964,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,504,396,0.31193913764139675,0.3129583193813972,1.0,1.0,0.09689444964415783,0.47497082559841164,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,-0.27709091794083124,0.32914208138196815,1.0,1.0,0.10211011885457683,0.47486379625614444,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,504,14,-0.29606563694535204,0.3161151050012319,1.0,1.0,0.05324464424174857,0.4747399047588988,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,504,19,0.2774863733838722,0.34613300154338195,1.0,1.0,0.311319521660804,0.4747380620188431,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,504,19,-0.2774863733838722,0.34613300154338195,1.0,1.0,0.311319521660804,0.4747380620188431,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,504,501,-0.29169616646935526,0.31755278843417856,1.0,1.0,0.05031990888877952,0.47458569871611267,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,-0.27788876771478066,0.32749571356621443,1.0,1.0,0.10133864110470114,0.4742799257648467,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,0.3009465730453091,0.329299260715059,1.0,1.0,0.10898899753509694,0.4729282043276655,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,504,504,-0.3034957182160476,0.3137064827564865,1.0,1.0,0.11659713102554983,0.47268428448962196,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,504,504,-0.304069658070851,0.31331628937829215,1.0,1.0,0.11889902570755309,0.4725311826488653,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,504,504,-0.281199394720067,0.32057640547273575,1.0,1.0,0.0876399799880892,0.47223494226580426,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,504,504,-0.2823694327873821,0.3197809843599408,1.0,1.0,0.08557710554492515,0.4721930634841986,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,504,108,0.28628872069012257,0.3178499844886245,1.0,1.0,0.0870604394405789,0.4720690935287436,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,504,501,-0.2893645522489507,0.3119861955304725,1.0,1.0,0.049862780163972664,0.4714190641428371,False,False,False,,below_bounded_prescreen
diff__detailed__away__games,detailed_efficiency,0.0,504,15,-0.2850801427458786,0.3140333801539972,1.0,1.0,0.06810682118394967,0.470729381030654,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,504,13,0.2906390816508825,0.31308172869769524,1.0,1.0,0.10024357983875082,0.4702100845445379,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,504,349,0.29825982360774284,0.3077630071021741,1.0,1.0,0.07993847558773126,0.47014586557923765,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,504,12,0.2893406306360778,0.30979506067597395,1.0,1.0,0.0944104446789433,0.46858015007724685,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,504,12,0.2893406306360778,0.30979506067597395,1.0,1.0,0.0944104446789433,0.46858015007724685,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,504,504,-0.29642293026264693,0.30125504510933143,1.0,1.0,0.07073586643954505,0.4669860316526796,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,504,504,-0.2961063641693568,0.3010019667564887,1.0,1.0,0.0693811616244554,0.4668490976953948,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,504,420,0.2688949745656713,0.3148614797319249,1.0,1.0,0.0876157398693678,0.46678577508099695,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,504,504,-0.2762418818240436,0.3098030432495055,1.0,1.0,0.09353195606878642,0.46573739651830076,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,504,504,-0.2750844895642198,0.3096118244866226,1.0,1.0,0.0973127383824321,0.4652397539224099,False,False,False,,below_bounded_prescreen
