Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__ewm_h5_points_for,compact_performance,0.0,441,441,0.26798715694235753,0.2866350979600988,1.0,1.0,0.07511853988090694,0.45353727995292975,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,441,113,-0.2772811394270811,0.27407571190295804,1.0,1.0,0.046770228554499194,0.45068738324519775,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,441,441,0.2492846449672428,0.291238064895662,1.0,1.0,0.10056887114038024,0.45061413819709595,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,441,441,0.2559631165584078,0.27483657801412403,1.0,1.0,0.044550061693550136,0.4464514406218872,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,441,412,0.2492326584278396,0.27640622059428854,1.0,1.0,0.07911628533686971,0.4443415193259085,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,441,310,-0.27055756386081825,0.2575943015111391,1.0,1.0,0.06760329204921445,0.4404637970927582,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.04081632653061224,423,422,0.250628601453049,0.2802119959461756,1.0,1.0,0.15333728522339596,0.44024125284245025,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,441,426,0.2365681546339561,0.27242214823533495,1.0,1.0,0.08015216886423543,0.4396015384178617,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,441,17,0.27659231926944067,0.24746928793160736,1.0,1.0,0.11053738343954739,0.43521407310886656,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,441,441,-0.24594302783360822,0.243986043759239,1.0,1.0,0.06174439225796641,0.4287509914375099,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,441,436,-0.22931703761932717,0.24712444544722176,1.0,1.0,0.06401965788571984,0.42650869577548967,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,441,431,0.21408019186764513,0.2483448007178019,1.0,1.0,0.07932704302030791,0.42313006483461446,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,441,16,-0.24651041476294866,0.23102901941855558,1.0,1.0,0.08917181907832339,0.42155934780562243,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,441,18,-0.23587377112164662,0.23659162730868627,1.0,1.0,0.12362460114182794,0.42051122670925856,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,441,244,0.22061909357166362,0.2380909463264205,1.0,1.0,0.09229200744287586,0.41912817452473283,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,441,441,-0.24516766389159594,0.22147925492158227,1.0,1.0,0.05108134312332227,0.4182036746935777,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,441,434,0.2259811509050671,0.2319680833310402,1.0,1.0,0.09809142393893805,0.41713687624045653,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,441,117,-0.22666433511261544,0.21390145190761925,1.0,1.0,0.08375190870837979,0.40918877429209743,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,441,441,0.23688059391043603,0.22005754361244212,1.0,1.0,0.21879553542889493,0.40898953017711237,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,441,441,0.22339072484170003,0.2139781786793908,1.0,1.0,0.07246284134150788,0.40895697157762123,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,441,109,0.2113823087237257,0.21276012647596154,1.0,1.0,0.10825633512389199,0.4042987152227255,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.02040816326530612,432,19,-0.23314098451083068,0.31202243368814114,0.7142857142857143,1.0,0.27151494804638854,0.40285424806532466,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,441,330,0.18946021432685695,0.19352888841609112,1.0,1.0,0.0937947355801328,0.3908233241684269,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,441,23,0.16879473319708732,0.20020919256967312,1.0,1.0,0.06122597315759651,0.39078621481049847,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,441,441,0.19784554742727017,0.17285079093831937,1.0,1.0,0.09084648544963586,0.3828605406664073,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,441,441,0.19660557954802665,0.17295635988385982,1.0,1.0,0.08890438953043917,0.38271610466360095,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,441,117,0.15601322064757733,0.16590153324950901,1.0,1.0,0.17520308550590719,0.366947521081995,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,441,281,0.1913582587346757,0.2373330547018285,0.7142857142857143,1.0,0.1053927159829891,0.36608868882490103,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.07482993197278912,408,84,0.13878470870337137,0.17480530976731418,1.0,1.0,0.10310145634486564,0.3643287317914347,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,441,441,0.15234964732786005,0.13899805223011882,1.0,1.0,0.0755853535480639,0.3572125733406637,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,441,441,0.1717410343551398,0.23376396441721287,0.7142857142857143,1.0,0.20899573608344432,0.35591561532076943,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,441,15,-0.1883898572025487,0.21359339922296747,0.7142857142857143,1.0,0.07149098032250573,0.3553966752843991,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,441,58,0.1892383939714754,0.20810202860913932,0.7142857142857143,1.0,0.07489024053454121,0.35281152507044417,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,441,441,0.1578874010212898,0.1293416272967962,1.0,1.0,0.15677258224773977,0.35054830603723636,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,441,441,0.1653762711202866,0.21279423255290755,0.7142857142857143,1.0,0.09718696312158154,0.3489222470327097,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,441,441,-0.17083449769020317,0.20765447148946778,0.7142857142857143,1.0,0.07669922468138118,0.3484754811052483,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,441,111,0.18312066007225747,0.20119856258235538,0.7142857142857143,1.0,0.0867797219354875,0.347676380663722,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,441,149,-0.19437511493691428,0.1957775799213923,0.7142857142857143,1.0,0.12317237918337115,0.3460945827667689,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,441,441,-0.15562320472328042,0.1164956293192839,1.0,1.0,0.10295617627190765,0.3460367600615017,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,441,44,0.1268989557927919,0.12507506501480148,1.0,1.0,0.1019484159125559,0.34387586484501664,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.02040816326530612,432,3,-0.1667897559977408,0.1100894397784508,1.0,1.0,0.10128416791909772,0.3438526576351709,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,441,38,0.16742875632302384,0.10504683014607116,1.0,1.0,0.1886003593117473,0.3397127904887095,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.07482993197278912,408,314,0.12044837875556276,0.1273121980356197,1.0,1.0,0.08131731054474695,0.3383694114037083,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,441,423,0.14306663578795972,0.10066922761264141,1.0,1.0,0.13103734636701175,0.3345543952727385,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,441,10,0.10547114590560672,0.11316503042314771,1.0,1.0,0.08527084748215151,0.33411203280305835,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_margin_mean,compact_performance,0.0,441,409,0.14361729222476713,0.19192928350075722,0.7142857142857143,1.0,0.10220731586227524,0.33391928202103555,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,441,440,0.15367685432217149,0.18339152761338093,0.7142857142857143,1.0,0.05989712310521611,0.3337266705668062,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,441,440,0.15367685432217149,0.18339152761338093,0.7142857142857143,1.0,0.05989712310521611,0.3337266705668062,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,441,435,0.15263486228137743,0.18339151399024856,0.7142857142857143,1.0,0.059897122548845494,0.33349742580098285,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,441,435,0.15263486228137743,0.18339151399024856,0.7142857142857143,1.0,0.059897122548845494,0.33349742580098285,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,441,441,0.15165391393245417,0.1806238940867856,0.7142857142857143,1.0,0.06756883302443284,0.33164629119153405,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,441,441,-0.1260742483700182,0.0982709790710009,1.0,1.0,0.09527706104234883,0.3310953221537905,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,441,441,0.15003929438595756,0.17949695120167847,0.7142857142857143,1.0,0.07143174804040708,0.33059562570581436,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,441,441,0.15426036504046522,0.1840174515582203,0.7142857142857143,1.0,0.19512800175571748,0.3287462512723337,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,441,441,0.15200888351409372,0.1720332528511686,0.7142857142857143,1.0,0.06595075406806084,0.3276655998646534,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,441,73,0.13355816071555549,0.1827009722347569,0.7142857142857143,1.0,0.11653181411012513,0.32670370375141483,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,441,441,-0.08222810965587805,0.10521943731835195,1.0,1.0,0.11129622122418972,0.3241436651881345,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,441,441,0.14674158483650376,0.1681443783523109,0.7142857142857143,1.0,0.10249232405141265,0.3231784715967979,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.07482993197278912,408,29,0.12792635526879967,0.18057994818893755,0.7142857142857143,1.0,0.09854424371073545,0.3191797232692877,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,441,441,0.11947765249851429,0.17271775816223248,0.7142857142857143,1.0,0.13269552813768137,0.31816750062775173,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,441,441,0.11947765249851429,0.17271775816223248,0.7142857142857143,1.0,0.13269552813768137,0.31816750062775173,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,441,441,0.11826928728456688,0.17271776006485617,0.7142857142857143,1.0,0.1326955245425471,0.3179016613377481,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,441,441,0.11876803876260818,0.1728075334872087,0.7142857142857143,1.0,0.14931137365721103,0.3173898439410598,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,441,189,0.16071410047869267,0.143771839376195,0.7142857142857143,1.0,0.06325586254982171,0.3161230647896074,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,441,9,-0.13436701893514055,0.15897310100405032,0.7142857142857143,1.0,0.17058904204360914,0.313329985251645,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,441,217,0.10238596797788986,0.16919520207873198,0.7142857142857143,1.0,0.12554541890680548,0.31300250748236924,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,441,319,-0.10311790168067578,0.16345999649546883,0.7142857142857143,1.0,0.1198094705160497,0.310640072152646,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,441,441,0.1388124442565006,0.14074553181994845,0.7142857142857143,1.0,0.13055078418221097,0.30716027592843126,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,441,441,0.135208460726074,0.14074553138877374,0.7142857142857143,1.0,0.1305507753533875,0.30636739969792653,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,441,441,0.135208460726074,0.14074553138877374,0.7142857142857143,1.0,0.1305507753533875,0.30636739969792653,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,441,152,0.11424619757378635,0.13743364110452935,0.7142857142857143,1.0,0.013018551513499732,0.3048672834215814,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,441,441,0.13467888608490658,0.13185697846021055,0.7142857142857143,1.0,0.1387061582910043,0.3016581725536546,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary,global_strength_ratings,0.0,441,441,0.13363476207193536,0.13185697451646017,0.7142857142857143,1.0,0.13870615916027518,0.30142846334303,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.031746031746031744,427,415,0.10673454661423948,0.14787286967321522,0.7142857142857143,1.0,0.1458604830984865,0.30037219012036825,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,441,108,0.09638827178633214,0.14036505822230896,0.7142857142857143,1.0,0.12191187188678841,0.2979898871499441,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,441,63,0.11909324871015915,0.10905698266389802,0.7142857142857143,1.0,0.10331813664145596,0.28870085521496214,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,441,409,0.13504277012862476,0.10496773545132414,0.7142857142857143,1.0,0.17040493302212795,0.2875634394097622,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,441,204,0.055826997605560334,0.1162152803980458,0.7142857142857143,1.0,0.07650452688219793,0.2792908072747116,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,441,412,-0.07333131786771965,0.1091062407421195,0.7142857142857143,1.0,0.0981794138654588,0.2788624232182117,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,441,123,0.07554147904332902,0.10777408252634275,0.7142857142857143,1.0,0.09677716319209032,0.2787653127602076,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,441,441,0.06645445776849557,0.10700848427660353,0.7142857142857143,1.0,0.03958028985166247,0.27868655585348656,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,441,397,0.08888393834247249,0.1033828110214025,0.7142857142857143,1.0,0.1272356786711616,0.27837450286448495,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.031746031746031744,427,21,0.14162146523548144,0.08660107753475942,0.7142857142857143,1.0,0.15449414292428054,0.27829150559755095,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,441,42,0.08805965878734232,0.09659712163677542,0.7142857142857143,1.0,0.11314449374743485,0.27549967785468443,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,441,217,0.08599214988880025,0.09740148267827511,0.7142857142857143,1.0,0.131941869550427,0.27467902416480533,False,False,False,,below_bounded_prescreen
seedprior__generic_gender_games,prequential_seed_priors,0.0,441,8,-0.11051920649907382,0.09630261444211728,0.6666666666666666,1.0,0.07925312103888346,0.27403602218712386,False,True,True,27.0,selected
diff__compact__last10_win_pct,compact_performance,0.0,441,14,0.03665767018177849,0.10540518050960009,0.7142857142857143,1.0,0.07595253127730255,0.2699067871192215,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,441,381,0.10292601149243734,0.07874967336515416,0.7142857142857143,1.0,0.15402409755492463,0.2685683161271275,False,False,False,,below_bounded_prescreen
diff__availability__rich_coverage,availability_and_context,0.0,441,3,0.029375454405074525,0.0,1.0,1.0,0.0,0.26646259996911636,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,441,276,0.10870327373771785,0.07062061884693162,0.7142857142857143,1.0,0.14626078742426377,0.2662479000575689,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,441,441,-0.08920984039527097,0.07347300718001602,0.7142857142857143,1.0,0.08083541988372703,0.26594550582373255,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,441,24,-0.018354067862196417,0.215822544777784,0.42857142857142855,1.0,0.27388948751068,0.2652485654940209,False,False,False,,below_bounded_prescreen
absdiff__availability__rich_coverage,availability_and_context,0.0,441,2,0.0221925926895331,0.0,1.0,1.0,0.0,0.26488237039169726,False,False,False,,below_bounded_prescreen
mean__availability__rich_coverage,availability_and_context,0.0,441,2,-0.02219259268953312,0.0,1.0,1.0,0.0,0.26488237039169726,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_margin_mean,compact_performance,0.0,441,236,0.08501939589846583,0.07414218434487051,0.7142857142857143,1.0,0.1287316671665355,0.26342896318225323,False,False,False,,below_bounded_prescreen
mean__compact__neutral_games,compact_performance,0.07482993197278912,408,22,-0.052562465404249116,0.0948086289005598,0.7142857142857143,1.0,0.12829373680926962,0.26023945451672387,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_mean,compact_performance,0.0,441,134,0.08947791164560888,0.06706920215171149,0.7142857142857143,1.0,0.1504773257507476,0.2601449788505399,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,441,11,0.05245656938566206,0.07532360803565397,0.7142857142857143,1.0,0.0715523994328933,0.2591193954303581,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,441,441,0.04014740215962896,0.07695472364321983,0.7142857142857143,1.0,0.06891134936793783,0.2572999561348607,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,441,419,0.1386924857049735,0.14082417075928064,0.42857142857142855,1.0,0.2518834128565421,0.2566040408767158,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,441,12,-0.04604484158646102,0.07264178467933904,0.7142857142857143,1.0,0.06912097308138697,0.25651879715756304,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,441,441,0.06386858292309036,0.06352430610796099,0.7142857142857143,1.0,0.06787561066284883,0.2561134450341015,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,441,441,0.062054460252599315,0.06352429409538703,0.7142857142857143,1.0,0.06787561840673201,0.2557143319708026,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,441,441,0.062054460252599315,0.06352429409538703,0.7142857142857143,1.0,0.06787561840673201,0.2557143319708026,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,441,30,-0.08086418924486259,0.05374134581890594,0.7142857142857143,1.0,0.06533480128812756,0.25525828986113386,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,441,441,0.03835152890610606,0.0732764366602291,0.7142857142857143,1.0,0.06931338629619449,0.2551232047901198,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,441,441,0.02233202765203811,0.06974452415490899,0.7142857142857143,1.0,0.06074680264728307,0.2502462598576277,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,441,47,-0.0037042998550830147,0.07041500219806535,0.7142857142857143,1.0,0.06967539869714834,0.246112845361018,False,True,True,28.0,selected
mean__compact__rest_days_std,compact_performance,0.0,441,441,-0.06520107480583902,0.14546495534471507,0.42857142857142855,1.0,0.18665364384712407,0.24527269784029146,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,441,156,-0.04594349509730312,0.14938459292551387,0.42857142857142855,1.0,0.14915361345921685,0.24441745755871322,False,True,True,29.0,selected
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,441,156,-0.04972345614945125,0.1466461240621175,0.42857142857142855,1.0,0.14611912202886315,0.24405596359296972,False,True,False,,correlation_pruned_or_cap
mean__conference__strength_std,conference_context,0.0,441,335,0.0931948175408619,0.1208224514988409,0.42857142857142855,1.0,0.10773346477056796,0.2427597265590391,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.02040816326530612,432,16,-0.07765996930518032,0.034416922141087346,0.7142857142857143,1.0,0.09036881461395724,0.24264362451479313,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,441,441,0.12728642362912576,0.11260269257943957,0.42857142857142855,1.0,0.20087204261736696,0.24258885250327256,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_std,compact_performance,0.17006802721088435,366,366,0.12006759888531549,0.12901981392129672,0.42857142857142855,1.0,0.1343096339029609,0.23793798347543124,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,441,298,0.06787170862101068,0.12408373856874703,0.42857142857142855,1.0,0.14512512857166207,0.23725839383818303,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,441,14,-0.04209579184403421,0.13392503228785968,0.42857142857142855,1.0,0.13066419420948924,0.2368899505069092,False,True,False,,correlation_pruned_or_cap
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,441,441,0.05414850355094412,0.12192749676196528,0.42857142857142855,1.0,0.1124779832506089,0.23451017846835526,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,441,441,0.05342729891517977,0.1219275181575286,0.42857142857142855,1.0,0.11247797989576402,0.23435152385255129,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,441,441,-0.054779652337860245,0.12211490712612412,0.42857142857142855,1.0,0.13015081942592152,0.23403207472926055,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,441,441,0.05197510285883994,0.11910565011676919,0.42857142857142855,1.0,0.11229969454140196,0.2326846754747665,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,441,441,0.05197510285883994,0.11910565011676919,0.42857142857142855,1.0,0.11229969454140196,0.2326846754747665,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,441,441,0.05125273177140784,0.1191056532947858,0.42857142857142855,1.0,0.11229968708409292,0.23252575565927178,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,441,441,0.08686509058312229,0.10162628708095804,0.42857142857142855,1.0,0.12185738585709213,0.23158807086429165,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,441,441,0.08459718061963792,0.10162627897047158,0.42857142857142855,1.0,0.12185739666055566,0.23108912634715306,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.17006802721088435,366,366,0.08419957189895909,0.13431158661352827,0.42857142857142855,1.0,0.17180599363927207,0.23108721404125152,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,441,441,-0.031827231171312,0.12191991035817532,0.42857142857142855,1.0,0.1713570188906969,0.22724069564541347,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,441,441,-0.029330163009463152,0.12191989290584665,0.42857142857142855,1.0,0.1713570138765759,0.22669133247325382,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,441,25,-0.03330113221694056,0.11113270964413953,0.42857142857142855,1.0,0.13889032307198065,0.22368576536546325,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,441,245,-0.021914131108967144,0.11561849997443054,0.42857142857142855,1.0,0.15149531522594542,0.2228296047940902,False,False,False,,below_bounded_prescreen
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,441,441,0.036336065572595035,0.10889378846276183,0.42857142857142855,1.0,0.1646638513246128,0.22224782740654067,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,441,339,-0.027905050848512487,0.10222559405187763,0.42857142857142855,1.0,0.13386739697953073,0.21842412902382138,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,441,67,0.10072318043982839,0.0732565393637777,0.42857142857142855,1.0,0.20651469408856135,0.21763307939926166,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,441,441,0.0689445855292158,0.0785739677650076,0.42857142857142855,1.0,0.11116150462589047,0.2170082817300241,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,441,299,-0.0366072499367018,0.09237654396977935,0.42857142857142855,1.0,0.10632382978528375,0.2167128114715857,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,441,439,-0.025439695061200217,0.0994298840860141,0.42857142857142855,1.0,0.1495032485547601,0.215914375903989,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,441,271,-0.0444084099638519,0.081553309493584,0.42857142857142855,1.0,0.11314098790883542,0.2129612278040429,False,False,False,,below_bounded_prescreen
mean__schedule__top_decile_games,schedule_and_accomplishment,0.0,441,28,0.03277635100031672,0.07873357645877495,0.42857142857142855,1.0,0.08904417446560771,0.21001257551308591,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,441,10,0.0005395396011093075,0.09445317593635627,0.42857142857142855,1.0,0.14527025982039882,0.20821684134030768,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_std,compact_performance,0.17006802721088435,366,366,0.07019117470911819,0.083744980287149,0.42857142857142855,1.0,0.1027932152700782,0.20649390675759222,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,441,72,-0.040158441867251725,0.0687302628689151,0.42857142857142855,1.0,0.12396627790119774,0.2054381608432553,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,441,8,-0.06992420738503423,0.04860458056436725,0.42857142857142855,1.0,0.08180594723714903,0.20401271497754642,False,False,False,,below_bounded_prescreen
